3197	ans_3197	ans_67298 ans_7771 ans_36804 ans_5091 ans_66094 ans_61808 ans_25766 ans_5749 ans_3428 ans_8037 ans_47316 ans_1422 ans_3568 ans_37605 ans_14664 ans_34309 ans_7475 ans_367 ans_15304 ans_4018 ans_30128 ans_62063 ans_66014 ans_46613 ans_4640 ans_7655 ans_17977 ans_65148 ans_64983 ans_23993 ans_17426 ans_46802 ans_62489 ans_24245 ans_23640 ans_41781 ans_6132 ans_2204 ans_32154 ans_20572 ans_28918 ans_40039 ans_18658 ans_17996 ans_57380 ans_12500 ans_35193 ans_18391 ans_54254 ans_28648 ans_3197 ans_21834 ans_403 ans_23542 ans_66585 ans_15637 ans_55979 ans_11994 ans_24604 ans_75756 ans_21750 ans_25168 ans_70476 ans_65070 ans_9098 ans_33695 ans_64463 ans_2782 ans_24854 ans_27531 ans_9866 ans_11465 ans_25314 ans_8956 ans_15101 ans_21658 ans_8706 ans_44592 ans_6481 ans_17958 ans_10761 ans_14894 ans_16479 ans_33738 ans_19411 ans_38239 ans_23801 ans_9573 ans_23905 ans_8509 ans_4312 ans_11461 ans_1015 ans_21086 ans_21628 ans_12966 ans_15480 ans_23761 ans_845 ans_10580
19506	ans_19506	ans_67383 ans_58352 ans_9458 ans_58307 ans_24130 ans_12465 ans_316 ans_66712 ans_9507 ans_59962 ans_9526 ans_63632 ans_67528 ans_69084 ans_40742 ans_7466 ans_58937 ans_21627 ans_57988 ans_916 ans_35617 ans_772 ans_4840 ans_62063 ans_12548 ans_46583 ans_21367 ans_4552 ans_9953 ans_64599 ans_20102 ans_42992 ans_30192 ans_28485 ans_73348 ans_4347 ans_49957 ans_25708 ans_2 ans_9223 ans_3568 ans_74470 ans_21561 ans_21945 ans_11698 ans_42050 ans_14323 ans_17278 ans_7217 ans_21955 ans_56735 ans_16727 ans_21555 ans_29607 ans_50121 ans_19506 ans_31907 ans_9966 ans_32705 ans_25984 ans_18368 ans_10443 ans_18064 ans_50468 ans_52178 ans_2491 ans_32691 ans_54514 ans_6049 ans_22148 ans_10243 ans_12082 ans_6518 ans_52026 ans_17970 ans_15998 ans_37470 ans_75912 ans_11253 ans_44420 ans_62535 ans_65156 ans_9175 ans_15772 ans_39429 ans_34781 ans_4180 ans_30673 ans_6196 ans_27675 ans_20373 ans_37159 ans_6975 ans_6499 ans_67861 ans_57258 ans_42567 ans_138 ans_19612 ans_27669
20718	ans_20718	ans_29775 ans_44307 ans_21427 ans_35465 ans_25684 ans_8214 ans_22118 ans_872 ans_23326 ans_6481 ans_20718 ans_19133 ans_18062 ans_9579 ans_73059 ans_35956 ans_26147 ans_19056 ans_22183 ans_4495 ans_23133 ans_42186 ans_14068 ans_35107 ans_20577 ans_4928 ans_17202 ans_33626 ans_75749 ans_21068 ans_58633 ans_37888 ans_6044 ans_20605 ans_12161 ans_5712 ans_18670 ans_10743 ans_17045 ans_73993 ans_8118 ans_44520 ans_19813 ans_7579 ans_8767 ans_21834 ans_21627 ans_13143 ans_742 ans_21221 ans_5510 ans_7786 ans_68643 ans_39326 ans_40835 ans_46014 ans_7542 ans_21560 ans_16729 ans_4002 ans_24928 ans_13314 ans_24074 ans_19959 ans_20812 ans_255 ans_15378 ans_12010 ans_12188 ans_22365 ans_28951 ans_10761 ans_5547 ans_9738 ans_12455 ans_22410 ans_40039 ans_7475 ans_5091 ans_17332 ans_7859 ans_728 ans_13377 ans_5 ans_9552 ans_21041 ans_1136 ans_18658 ans_68100 ans_10034 ans_46285 ans_47090 ans_16993 ans_23058 ans_3225 ans_14126 ans_931 ans_2862 ans_33128 ans_45932
15175	ans_15175	ans_47748 ans_3158 ans_66712 ans_3429 ans_26002 ans_42368 ans_36697 ans_35304 ans_63814 ans_19683 ans_13241 ans_29577 ans_6166 ans_7695 ans_2902 ans_29829 ans_6465 ans_14781 ans_22287 ans_57418 ans_16712 ans_71497 ans_42424 ans_3 ans_58937 ans_32062 ans_6829 ans_23574 ans_45660 ans_42836 ans_24362 ans_11852 ans_23338 ans_45443 ans_42314 ans_36696 ans_35287 ans_8464 ans_43281 ans_35590 ans_45427 ans_71828 ans_62503 ans_21756 ans_22072 ans_4 ans_125 ans_36259 ans_74341 ans_53567 ans_53663 ans_4196 ans_45226 ans_8881 ans_2304 ans_8053 ans_39913 ans_70688 ans_7257 ans_22180 ans_3328 ans_21695 ans_20844 ans_40262 ans_22339 ans_53951 ans_22777 ans_3909 ans_31974 ans_20951 ans_41355 ans_25681 ans_16959 ans_24435 ans_24205 ans_1161 ans_23504 ans_32418 ans_55237 ans_9272 ans_35016 ans_17553 ans_36016 ans_7643 ans_294 ans_15175 ans_33847 ans_21252 ans_68531 ans_25999 ans_36630 ans_21818 ans_65871 ans_36443 ans_8742 ans_24248 ans_58087 ans_4321 ans_20652 ans_12748
62	ans_62	ans_71253 ans_55772 ans_183 ans_56084 ans_11220 ans_9657 ans_28788 ans_62817 ans_4812 ans_36871 ans_19519 ans_1053 ans_575 ans_18069 ans_52192 ans_399 ans_68263 ans_6733 ans_32674 ans_44708 ans_53733 ans_6158 ans_3245 ans_1192 ans_13773 ans_61831 ans_20447 ans_8463 ans_23018 ans_9101 ans_20611 ans_6335 ans_53803 ans_18695 ans_33883 ans_15879 ans_16083 ans_16440 ans_63120 ans_45091 ans_17440 ans_339 ans_53408 ans_17835 ans_834 ans_431 ans_4265 ans_4137 ans_5727 ans_35478 ans_10430 ans_19381 ans_58710 ans_829 ans_6242 ans_45007 ans_12082 ans_36072 ans_3459 ans_2502 ans_6024 ans_35875 ans_7078 ans_36866 ans_13764 ans_15023 ans_26119 ans_28029 ans_11724 ans_11390 ans_32 ans_42372 ans_1848 ans_34120 ans_35453 ans_36514 ans_22364 ans_5612 ans_7264 ans_6181 ans_45305 ans_7545 ans_6606 ans_39628 ans_62 ans_16206 ans_17350 ans_8747 ans_27408 ans_2470 ans_51741 ans_9509 ans_9032 ans_10146 ans_123 ans_25693 ans_37818 ans_24917 ans_10159 ans_8823
66438	ans_66438	ans_64171 ans_27745 ans_18280 ans_6508 ans_35114 ans_17770 ans_22938 ans_18191 ans_25810 ans_51949 ans_45861 ans_42456 ans_28788 ans_36908 ans_66438 ans_2782 ans_59975 ans_19687 ans_34350 ans_37057 ans_3378 ans_1595 ans_40134 ans_18500 ans_14079 ans_20422 ans_11664 ans_46389 ans_19510 ans_59782 ans_11994 ans_4626 ans_19888 ans_18294 ans_5021 ans_42177 ans_6846 ans_22535 ans_33957 ans_30305 ans_3383 ans_49296 ans_19053 ans_17678 ans_2961 ans_66426 ans_54294 ans_19959 ans_11209 ans_65196 ans_4867 ans_27769 ans_17539 ans_11411 ans_12010 ans_30036 ans_27347 ans_6092 ans_3364 ans_17955 ans_1398 ans_45193 ans_56715 ans_11934 ans_8261 ans_9795 ans_63733 ans_50176 ans_7443 ans_34463 ans_14312 ans_46029 ans_25024 ans_6768 ans_17695 ans_3922 ans_68988 ans_6565 ans_41575 ans_13340 ans_19316 ans_37802 ans_15058 ans_65886 ans_35684 ans_7707 ans_4018 ans_1651 ans_32065 ans_5147 ans_921 ans_68359 ans_47239 ans_42355 ans_20344 ans_6553 ans_19428 ans_14775 ans_18781 ans_33959
8053	ans_8053	ans_40262 ans_9207 ans_21818 ans_1161 ans_4196 ans_36016 ans_11852 ans_4 ans_14781 ans_62503 ans_32062 ans_21756 ans_17553 ans_45226 ans_3909 ans_23574 ans_328 ans_8742 ans_18890 ans_74341 ans_47748 ans_4321 ans_21695 ans_35304 ans_34883 ans_3158 ans_57418 ans_24435 ans_8464 ans_33847 ans_35287 ans_45443 ans_294 ans_13241 ans_20652 ans_3 ans_15175 ans_68499 ans_53951 ans_71828 ans_6465 ans_58087 ans_42836 ans_3328 ans_45427 ans_36630 ans_8881 ans_7257 ans_35590 ans_39353 ans_2304 ans_55237 ans_42424 ans_71497 ans_9272 ans_20844 ans_125 ans_42368 ans_66712 ans_70688 ans_23504 ans_24205 ans_26002 ans_65871 ans_12748 ans_22180 ans_24248 ans_19683 ans_2902 ans_356 ans_20590 ans_58937 ans_29577 ans_12841 ans_16959 ans_27462 ans_44078 ans_43281 ans_22777 ans_53663 ans_41355 ans_6166 ans_13096 ans_31974 ans_6829 ans_45660 ans_7695 ans_63832 ans_39913 ans_8053 ans_63814 ans_24362 ans_25681 ans_53567 ans_36443 ans_35016 ans_68531 ans_22287 ans_16712 ans_64115
17359	ans_17359	ans_73629 ans_54077 ans_36861 ans_24929 ans_9055 ans_16532 ans_23699 ans_12284 ans_29390 ans_54430 ans_74649 ans_67762 ans_9955 ans_556 ans_13876 ans_56310 ans_32712 ans_27347 ans_58206 ans_13340 ans_76253 ans_42484 ans_23491 ans_67383 ans_14268 ans_24637 ans_4507 ans_23897 ans_8388 ans_4363 ans_62063 ans_24001 ans_21407 ans_18695 ans_15392 ans_3688 ans_35140 ans_23809 ans_22938 ans_22237 ans_8934 ans_23133 ans_13541 ans_7214 ans_49779 ans_21554 ans_21298 ans_41238 ans_36224 ans_21061 ans_21529 ans_71267 ans_6553 ans_28353 ans_50198 ans_23727 ans_10413 ans_47090 ans_21849 ans_30581 ans_17230 ans_7844 ans_40692 ans_27407 ans_45114 ans_15656 ans_6481 ans_67427 ans_42362 ans_8598 ans_21137 ans_43818 ans_71493 ans_54796 ans_28826 ans_35775 ans_41087 ans_59748 ans_27198 ans_41436 ans_46445 ans_22179 ans_43882 ans_25096 ans_5891 ans_23808 ans_8111 ans_74777 ans_40271 ans_6499 ans_7791 ans_51683 ans_5265 ans_24002 ans_24801 ans_4842 ans_16316 ans_19950 ans_17359 ans_46897
35651	ans_35651	ans_53408 ans_36927 ans_3386 ans_44257 ans_30260 ans_339 ans_24115 ans_65160 ans_43234 ans_68263 ans_35806 ans_21871 ans_49399 ans_27487 ans_33663 ans_60400 ans_16097 ans_33949 ans_15863 ans_13322 ans_9904 ans_24934 ans_28996 ans_53733 ans_36871 ans_61697 ans_11186 ans_9966 ans_56309 ans_20138 ans_29971 ans_45091 ans_32711 ans_2487 ans_44358 ans_41436 ans_15919 ans_9101 ans_8747 ans_51683 ans_7006 ans_68988 ans_33883 ans_1485 ans_68531 ans_28339 ans_20750 ans_5476 ans_18695 ans_997 ans_3915 ans_32974 ans_12396 ans_22544 ans_11724 ans_14335 ans_3760 ans_47093 ans_74591 ans_6174 ans_3245 ans_55523 ans_52124 ans_16574 ans_16788 ans_41481 ans_21432 ans_20108 ans_54320 ans_76088 ans_10739 ans_21187 ans_61 ans_4587 ans_12171 ans_25110 ans_23061 ans_32233 ans_24185 ans_266 ans_18050 ans_53803 ans_6335 ans_46454 ans_5727 ans_3688 ans_51741 ans_25889 ans_35651 ans_6529 ans_14612 ans_6646 ans_1844 ans_20839 ans_21955 ans_2793 ans_10615 ans_1011 ans_15531 ans_24578
51998	ans_51998	ans_52323 ans_15502 ans_3762 ans_16696 ans_18589 ans_28424 ans_7486 ans_23753 ans_45927 ans_32327 ans_74470 ans_17582 ans_19912 ans_24176 ans_17197 ans_29094 ans_3606 ans_29992 ans_40434 ans_9207 ans_33300 ans_6032 ans_47733 ans_15047 ans_6557 ans_8172 ans_15987 ans_23542 ans_51998 ans_45314 ans_17760 ans_55724 ans_6464 ans_68737 ans_14265 ans_16012 ans_11048 ans_11085 ans_43530 ans_16848 ans_33090 ans_36203 ans_47756 ans_14364 ans_203 ans_7386 ans_54125 ans_9732 ans_43152 ans_74362 ans_9503 ans_1946 ans_45007 ans_30631 ans_6781 ans_5990 ans_5663 ans_51990 ans_46890 ans_12250 ans_75807 ans_57155 ans_36854 ans_46501 ans_53373 ans_23966 ans_58088 ans_11352 ans_6724 ans_7334 ans_21400 ans_74395 ans_2391 ans_6127 ans_6314 ans_32516 ans_14068 ans_45121 ans_25161 ans_2868 ans_964 ans_10662 ans_30589 ans_32154 ans_41226 ans_18223 ans_52194 ans_23058 ans_7443 ans_13162 ans_3000 ans_33022 ans_10451 ans_43385 ans_57987 ans_2199 ans_1122 ans_21285 ans_26128 ans_2422
7707	ans_7707	ans_15612 ans_556 ans_11877 ans_10436 ans_7707 ans_5749 ans_15101 ans_4041 ans_23624 ans_16479 ans_9238 ans_9642 ans_30272 ans_16659 ans_12556 ans_11102 ans_22268 ans_8564 ans_2425 ans_31963 ans_24854 ans_11377 ans_20263 ans_46613 ans_21146 ans_5634 ans_18658 ans_6419 ans_13479 ans_3364 ans_68750 ans_24368 ans_70979 ans_65070 ans_18837 ans_13792 ans_74243 ans_64080 ans_2204 ans_21834 ans_34804 ans_33741 ans_40839 ans_586 ans_38239 ans_67298 ans_7771 ans_25497 ans_28356 ans_27248 ans_11934 ans_40039 ans_11248 ans_11664 ans_10761 ans_20675 ans_7262 ans_15940 ans_40704 ans_64237 ans_59033 ans_1422 ans_56708 ans_14191 ans_12708 ans_50394 ans_29680 ans_67374 ans_75807 ans_19741 ans_37013 ans_3377 ans_4928 ans_1582 ans_19575 ans_67528 ans_336 ans_25024 ans_33234 ans_42456 ans_54151 ans_21750 ans_21056 ans_29467 ans_9212 ans_12135 ans_36354 ans_46802 ans_5 ans_14442 ans_37208 ans_54254 ans_52155 ans_18076 ans_403 ans_19912 ans_6553 ans_41313 ans_10519 ans_47375
57311	ans_57311	ans_36672 ans_27532 ans_57311 ans_64647 ans_64237 ans_17332 ans_6312 ans_43319 ans_15348 ans_35887 ans_68976 ans_11749 ans_17277 ans_12861 ans_15937
29210	ans_29210	ans_15396 ans_5091 ans_2319 ans_14445 ans_14811 ans_50471 ans_62713 ans_29017 ans_21815 ans_66466 ans_56712 ans_22089 ans_46237 ans_20931 ans_27616 ans_49788 ans_27731 ans_45882 ans_6262 ans_22908 ans_10092 ans_25152 ans_33637 ans_1590 ans_5087 ans_6419 ans_64555 ans_21699 ans_19430 ans_29210 ans_19725 ans_73194 ans_8803 ans_16997 ans_21395 ans_8822 ans_3795 ans_36224 ans_2209 ans_72964 ans_14105 ans_14828 ans_46583 ans_62089 ans_59921 ans_28179 ans_21565 ans_21834 ans_21113 ans_13321 ans_68408 ans_23761 ans_9552 ans_32419 ans_24799 ans_36920 ans_57227 ans_18260 ans_35775 ans_32150 ans_21137 ans_66651 ans_33375 ans_7935 ans_21684 ans_21371 ans_49779 ans_21614 ans_4364 ans_43926 ans_47171 ans_11634 ans_63225 ans_13876 ans_44545 ans_57699 ans_49353 ans_65582 ans_3950 ans_32040 ans_27974 ans_11115 ans_7224 ans_45762 ans_2491 ans_32466 ans_5258 ans_59527 ans_34045 ans_27769 ans_5400 ans_1136 ans_45000 ans_64314 ans_21529 ans_42992 ans_125 ans_42050 ans_22415 ans_44078
17601	ans_17601	ans_2 ans_73877 ans_59033 ans_18353 ans_35193 ans_27275 ans_44173 ans_24080 ans_11877 ans_24067 ans_4018 ans_12832 ans_18286 ans_15637 ans_12649 ans_28282 ans_18221 ans_40615 ans_4286 ans_25353 ans_12010 ans_53729 ans_13814 ans_9212 ans_36908 ans_586 ans_16422 ans_18658 ans_8463 ans_13792 ans_42456 ans_35465 ans_46802 ans_9732 ans_15058 ans_6553 ans_6993 ans_11377 ans_23550 ans_2142 ans_24917 ans_1297 ans_15382 ans_29434 ans_1287 ans_41677 ans_7932 ans_34487 ans_18500 ans_13340 ans_21068 ans_30001 ans_1422 ans_24073 ans_20846 ans_13714 ans_23993 ans_46699 ans_19012 ans_40134 ans_24074 ans_7385 ans_40039 ans_24072 ans_17601 ans_5749 ans_6733 ans_29077 ans_15077 ans_4091 ans_39836 ans_3568 ans_10689 ans_11056 ans_54254 ans_54867 ans_64237 ans_18508 ans_20916 ans_19959 ans_20091 ans_17141 ans_61918 ans_10535 ans_45355 ans_846 ans_56818 ans_7771 ans_70944 ans_24081 ans_11664 ans_23624 ans_16459 ans_19845 ans_18189 ans_7844 ans_8564 ans_20151 ans_6481 ans_34804
10012	ans_10012	ans_10012
19254	ans_19254	ans_5503 ans_36848 ans_74254 ans_69293 ans_7257 ans_44622 ans_57170 ans_29573 ans_13692 ans_33413 ans_37061 ans_8751 ans_74721 ans_15971 ans_3720 ans_52194 ans_17904 ans_27616 ans_44283 ans_14631 ans_46857 ans_75259 ans_8860 ans_62176 ans_25236 ans_59750 ans_57023 ans_23713 ans_8919 ans_19254 ans_55920 ans_36999 ans_23153 ans_64880 ans_14228 ans_32166 ans_16670 ans_43920 ans_7152 ans_20728 ans_21681 ans_8727 ans_18746 ans_2199 ans_71762 ans_36146 ans_73598 ans_43977 ans_38029 ans_29598 ans_3440 ans_14846 ans_46442 ans_15888 ans_28996 ans_7353 ans_26157 ans_45910 ans_5378 ans_22514 ans_27528 ans_58560 ans_11643 ans_32546 ans_65399 ans_3915 ans_47536 ans_5273 ans_70561 ans_54423 ans_45971 ans_7097 ans_21329 ans_63561 ans_7089 ans_65978 ans_13711 ans_34333 ans_356 ans_6993 ans_27305 ans_328 ans_24434 ans_43035 ans_11647 ans_39881 ans_58876 ans_54068 ans_20353 ans_13570 ans_28322 ans_367 ans_19694 ans_71441 ans_17958 ans_68354 ans_35465 ans_49660 ans_54010 ans_986
21670	ans_21670	ans_45193 ans_46634 ans_8375 ans_51570 ans_73475 ans_17760 ans_7513 ans_30612 ans_21569 ans_20844 ans_30131 ans_1804 ans_30001 ans_8289 ans_2391 ans_4945 ans_22908 ans_49028 ans_33098 ans_14414 ans_5671 ans_16436 ans_49296 ans_8795 ans_64457 ans_42417 ans_23181 ans_15249 ans_30132 ans_67178 ans_33847 ans_44435 ans_62183 ans_67766 ans_4011 ans_53573 ans_20300 ans_12708 ans_2304 ans_47227 ans_3613 ans_2392 ans_8010 ans_21670 ans_12937 ans_20606 ans_25576 ans_54678 ans_10612 ans_1331 ans_11354 ans_23839 ans_23905 ans_13637 ans_45091 ans_62139 ans_45286 ans_419 ans_12832 ans_11037 ans_33297 ans_9806 ans_8294 ans_52152 ans_56606 ans_3968 ans_6658 ans_47252 ans_40988 ans_20449 ans_29917 ans_67709 ans_19800 ans_13268 ans_35702 ans_11950 ans_4359 ans_29636 ans_2821 ans_474 ans_2950 ans_12556 ans_27586 ans_22268 ans_73338 ans_62635 ans_4587 ans_2425 ans_21907 ans_8416 ans_24426 ans_38115 ans_4267 ans_17728 ans_54320 ans_14935 ans_35478 ans_64162 ans_50198 ans_20714
31963	ans_31963	ans_29991 ans_19706 ans_19272 ans_34804 ans_4159 ans_4041 ans_47162 ans_18069 ans_8978 ans_46812 ans_30733 ans_14295 ans_25544 ans_17938 ans_25020 ans_7444 ans_9665 ans_15423 ans_15779 ans_40649 ans_10012 ans_58988 ans_57533 ans_336 ans_72885 ans_16081 ans_29407 ans_8179 ans_13181 ans_71658 ans_4246 ans_15249 ans_8306 ans_216 ans_8137 ans_33112 ans_41240 ans_42854 ans_15937 ans_7693 ans_24248 ans_67795 ans_6787 ans_19295 ans_30467 ans_14838 ans_51729 ans_19632 ans_2304 ans_8645 ans_4584 ans_21087 ans_47375 ans_34781 ans_19428 ans_24312 ans_44800 ans_20336 ans_7707 ans_24373 ans_6245 ans_35617 ans_8764 ans_42186 ans_18062 ans_15569 ans_43385 ans_17 ans_36354 ans_13792 ans_42804 ans_67374 ans_8828 ans_20263 ans_55756 ans_31963 ans_191 ans_17821 ans_16208 ans_16314 ans_67552 ans_326 ans_44435 ans_36151 ans_10146 ans_20296 ans_7579 ans_21627 ans_54228 ans_24262 ans_20126 ans_17776 ans_10436 ans_18202 ans_15854 ans_51651 ans_2439 ans_25551 ans_13479 ans_7067
373	ans_373	ans_8713 ans_45232 ans_55675 ans_31907 ans_21627 ans_18608 ans_19332 ans_8866 ans_14594 ans_7020 ans_37888 ans_37470 ans_56966 ans_9981 ans_32711 ans_46409 ans_653 ans_40835 ans_20768 ans_34115 ans_20501 ans_51727 ans_74051 ans_373 ans_24705 ans_4972 ans_4651 ans_16347 ans_24639 ans_10056 ans_8286 ans_11184 ans_846 ans_5964 ans_44307 ans_35617 ans_1257 ans_23798 ans_22971 ans_50101 ans_3080 ans_5091 ans_21115 ans_41018 ans_2 ans_19324 ans_65934 ans_62668 ans_15790 ans_964 ans_9449 ans_43176 ans_12161 ans_68643 ans_30423 ans_29151 ans_7029 ans_23326 ans_13585 ans_65148 ans_34385 ans_8509 ans_34991 ans_10580 ans_12010 ans_73993 ans_46883 ans_3205 ans_22001 ans_13143 ans_17648 ans_17596 ans_68295 ans_54254 ans_20750 ans_9344 ans_14311 ans_5510 ans_1927 ans_43706 ans_8097 ans_2246 ans_12711 ans_14651 ans_23801 ans_10034 ans_20339 ans_21690 ans_23993 ans_18279 ans_57258 ans_17446 ans_33538 ans_34262 ans_7545 ans_8564 ans_4312 ans_16479 ans_24245 ans_33949
19772	ans_19772	ans_50468 ans_3168 ans_3551 ans_11253 ans_25043 ans_49923 ans_3245 ans_7257 ans_71647 ans_33932 ans_67051 ans_14591 ans_29548 ans_27528 ans_9480 ans_7167 ans_20501 ans_4137 ans_27669 ans_62503 ans_986 ans_4180 ans_12458 ans_28083 ans_20179 ans_44545 ans_15049 ans_978 ans_66712 ans_32544 ans_28407 ans_960 ans_9220 ans_13143 ans_21756 ans_45226 ans_47246 ans_17020 ans_53567 ans_31926 ans_27905 ans_17568 ans_21818 ans_33112 ans_35287 ans_55237 ans_30673 ans_42783 ans_399 ans_9272 ans_40754 ans_64115 ans_569 ans_58937 ans_37492 ans_21559 ans_71441 ans_19880 ans_13834 ans_9175 ans_25681 ans_22394 ans_4 ans_18368 ans_16830 ans_63806 ans_71497 ans_6323 ans_22180 ans_18890 ans_33404 ans_19093 ans_10951 ans_17175 ans_19772 ans_40262 ans_4196 ans_28918 ans_40033 ans_316 ans_39353 ans_8053 ans_22892 ans_7821 ans_11037 ans_20189 ans_7703 ans_74341 ans_2909 ans_6202 ans_15401 ans_20652 ans_6174 ans_6964 ans_1161 ans_22364 ans_10947 ans_10170 ans_24345 ans_7089
64889	ans_64889	ans_18968 ans_24928 ans_46440 ans_1911 ans_16119 ans_13252 ans_58149 ans_21400 ans_11889 ans_43281 ans_16657 ans_7152 ans_4049 ans_1551 ans_1124 ans_22992 ans_17324 ans_68028 ans_13586 ans_9746 ans_23195 ans_10280 ans_32255 ans_13483 ans_3884 ans_53997 ans_32093 ans_16803 ans_9592 ans_71471 ans_22921 ans_865 ans_66364 ans_4096 ans_9172 ans_33858 ans_71267 ans_46973 ans_19706 ans_6616 ans_15945 ans_38167 ans_6561 ans_62237 ans_4041 ans_5531 ans_15030 ans_2688 ans_58294 ans_21622 ans_59127 ans_25200 ans_11448 ans_19632 ans_8214 ans_25453 ans_66855 ans_5406 ans_10612 ans_914 ans_43234 ans_64889 ans_12987 ans_11516 ans_12556 ans_68039 ans_3218 ans_1611 ans_35442 ans_21750 ans_9303 ans_1483 ans_14038 ans_4966 ans_47304 ans_41199 ans_692 ans_6601 ans_43906 ans_37543 ans_11607 ans_42854 ans_895 ans_30766 ans_44264 ans_8608 ans_45232 ans_6499 ans_4945 ans_37946 ans_32724 ans_52307 ans_16800 ans_22183 ans_22606 ans_30569 ans_32390 ans_24662 ans_7241 ans_34060
34747	ans_34747	ans_24601 ans_16459 ans_7877 ans_7836 ans_11248 ans_18644 ans_11220 ans_21137 ans_21171 ans_11877 ans_37893 ans_20675 ans_29577 ans_59033 ans_5903 ans_65148 ans_9212 ans_13287 ans_14228 ans_19332 ans_44160 ans_21041 ans_73628 ans_23671 ans_50394 ans_32712 ans_8043 ans_61808 ans_11102 ans_1127 ans_36465 ans_69253 ans_28989 ans_62974 ans_30775 ans_12849 ans_9223 ans_29467 ans_3396 ans_2782 ans_62765 ans_5712 ans_52155 ans_64307 ans_586 ans_25949 ans_21067 ans_2030 ans_72999 ans_37878 ans_40134 ans_25481 ans_34463 ans_18500 ans_6557 ans_3417 ans_27961 ans_28849 ans_34747 ans_24917 ans_933 ans_21146 ans_15553 ans_17230 ans_3827 ans_19781 ans_19616 ans_35354 ans_6733 ans_14218 ans_1422 ans_18837 ans_25583 ans_1897 ans_44556 ans_24109 ans_9747 ans_10837 ans_19845 ans_5897 ans_7173 ans_44152 ans_18508 ans_34719 ans_18221 ans_8935 ans_21136 ans_9953 ans_12010 ans_30060 ans_12135 ans_25938 ans_2545 ans_5737 ans_8463 ans_12415 ans_21056 ans_24560 ans_32974 ans_64014
40754	ans_40754	ans_9344 ans_22180 ans_28291 ans_23798 ans_40754 ans_20916 ans_15772 ans_1537 ans_63999 ans_27737 ans_21002 ans_914 ans_58988 ans_32278 ans_15402 ans_17726 ans_11377 ans_25850 ans_18091 ans_17202 ans_40913 ans_20815 ans_68178 ans_7250 ans_61808 ans_43176 ans_5633 ans_13143 ans_6561 ans_12068 ans_54254 ans_46409 ans_75016 ans_75089 ans_19058 ans_22346 ans_8798 ans_27305 ans_6983 ans_52145 ans_8597 ans_2294 ans_23997 ans_3778 ans_46954 ans_43685 ans_16401 ans_58040 ans_22315 ans_11379 ans_75749 ans_33932 ans_15583 ans_34333 ans_5737 ans_58396 ans_17896 ans_33404 ans_28407 ans_55013 ans_52209 ans_23326 ans_36635 ans_15395 ans_33571 ans_20162 ans_4626 ans_1927 ans_13181 ans_23075 ans_63287 ans_71647 ans_931 ans_56675 ans_17399 ans_1257 ans_54573 ans_49249 ans_16097 ans_47170 ans_23809 ans_7568 ans_12589 ans_45926 ans_68628 ans_24916 ans_1796 ans_70862 ans_16374 ans_6776 ans_66932 ans_39561 ans_15369 ans_2821 ans_29636 ans_5460 ans_20846 ans_14600 ans_9446 ans_36588
3650	ans_3650	ans_255 ans_73348 ans_6773 ans_21561 ans_21658 ans_64430 ans_11960 ans_34384 ans_21652 ans_21156 ans_10503 ans_23229 ans_37950 ans_10786 ans_75079 ans_1999 ans_8832 ans_43596 ans_4750 ans_42055 ans_19996 ans_15656 ans_8249 ans_58325 ans_21599 ans_62964 ans_15077 ans_8286 ans_34599 ans_22867 ans_74254 ans_23985 ans_21489 ans_25740 ans_16224 ans_73307 ans_18837 ans_9841 ans_33041 ans_17457 ans_36224 ans_11186 ans_3650 ans_7965 ans_28330 ans_46636 ans_3105 ans_17395 ans_25469 ans_1946 ans_13185 ans_66144 ans_24006 ans_46326 ans_49488 ans_24601 ans_19315 ans_3216 ans_56225 ans_57 ans_13332 ans_74483 ans_64087 ans_22327 ans_64162 ans_5701 ans_33372 ans_20754 ans_74737 ans_53789 ans_17899 ans_21699 ans_23839 ans_71514 ans_7812 ans_15210 ans_19621 ans_2860 ans_33597 ans_37309 ans_9628 ans_62668 ans_17210 ans_28485 ans_45897 ans_22779 ans_3245 ans_27745 ans_59767 ans_24073 ans_13590 ans_6641 ans_36017 ans_24255 ans_28407 ans_63287 ans_36233 ans_39876 ans_2439 ans_46662
