24849	3000 11865 8921 25139 25412 4358 1919 19089 3398 21300
32424	12332 13583 21015 9377 926 1418 21551 21300
13987	18113 16341 9949 13295 14530 29803 6963 30565 6982 29080 16081 21089 2192 21300
67240	25609 20163 12387 20163 27907 15058 21268 26201 21069 28618 21300
10670	12332 13627 10858 3846 17578 9812 29462 637 21300
10107	19157 20163 13583 7540 21069 9949 25712 25765 21300
14651	2987 7540 13583 22723 16682 4215 16802 15677 21300
36533	18113 17474 18480 19595 29768 926 26069 21300
10457	2987 14530 22723 6821 15630 23126 14878 30187 14878 15598 22329 25342 29474 4177 1771 25393 20515 13345 21300
23076	19157 2933 12861 10206 21300
60400	12332 13583 22637 24608 7804 2288 29446 21300
54423	5982 29035 20026 2423 29080 9949 19336 926 17286 18763 24969 30565 19336 18821 12387 20259 9334 22723 9334 4164 21300
21558	19157 25331 29080 15598 9208 14363 20710 21072 12217 2288 9949 14106 28775 21300
4079	1289 30565 20503 29080 9949 9645 19605 18098 10810 9949 24549 7446 21300
6381	19837 29663 15630 19718 22030 21300
17788	7227 5969 20671 2617 21639 2475 1212 2288 23378 21300
29390	30496 20604 4841 2288 15309 26396 18049 14530 22723 9334 4183 958 21300
14025	3000 16341 1771 23041 11316 25162 14033 17617 24163 219 2288 28692 21300
44556	2987 16242 20259 10772 26795 13332 21300
28074	2987 14530 24562 15598 21765 27406 29252 11689 21300
37203	10028 15099 20188 21300 3000 20188 926 9303 5951 4358 30565 20344 2288 30565 21071 12637 21300
59259	19136 12387 15003 2082 21300
45902	7227 7540 15222 2617 8158 21300
23463	7227 7540 24750 926 2021 9949 20671 21747 30565 20503 21300
32552	18113 7365 18659 16957 24643 14530 7383 21300
10034	2987 17617 13583 22723 9949 3507 19346 21300
25826	11328 9949 6573 27406 12387 15992 29779 26969 926 14543 17578 21300
55180	12332 15058 22723 21707 26153 29474 3490 1771 29148 21300
54802	12332 12764 10917 3573 7920 28636 10917 21300
47040	19157 5969 24163 23693 14641 18006 24177 926 30565 3148 29287 14530 24562 25412 5336 16129 21300
44931	2987 28374 27903 12964 16394 2018 21300
23133	2987 17617 13583 2556 20671 2288 9949 5851 13295 14530 18049 9334 16183 22821 2288 5589 21055 21300
16765	19157 29077 7066 2925 25977 28516 19613 21300
30775	2987 14530 29564 20269 29474 17490 23798 8255 21300
36611	12332 10683 21257 24177 7789 9949 25572 21300
5031	13873 29468 25024 22637 30565 23361 6367 19347 21300
32058	18113 9334 12960 14530 14878 25129 30691 14878 4177 19914 17578 1232 25129 21300
5900	19157 23400 1774 14530 11227 4010 17658 3049 21300
19984	24348 926 9808 29252 12960 6022 29080 28554 9949 20399 2776 29474 9949 6551 21300
9747	2987 16242 28374 9949 3529 29252 4841 23806 13332 21300
15114	19157 12605 30565 5592 13295 14530 11123 10551 21300
18050	3000 4738 29080 8571 12960 14530 7383 2288 7601 21300
2209	2987 7540 15058 22189 8974 9949 4228 18098 29252 25572 14530 7318 21613 20007 21300
62337	522 19165 29252 29950 23361 21071 26234 20026 7985 23378 21300
14480	18276 1086 13174 2933 5592 14530 30691 9949 4944 14363 21300
12878	7227 2933 18061 26641 10690 3607 29252 15583 28995 4724 21300
9648	2987 17617 13583 18037 6530 18061 15598 2933 4856 12387 22484 21300
45121	2987 14530 27520 6530 9334 2933 3314 15630 10438 2464 3314 15630 12387 28177 20564 21300
28491	18113 16341 9949 26384 15630 14426 4737 926 29383 21300
34354	7047 3049 2288 10200 19614 14990 9186 2617 9949 18387 29252 30560 21300
4867	7227 18686 609 8919 15137 21300
37057	12332 29623 24163 16504 21300
18366	15343 29080 23395 20428 14530 11256 20428 14530 4989 10287 21300
9775	2987 14530 17081 26201 29252 28618 27812 21300
5127	2987 13153 2288 10500 29080 23855 17617 15058 2803 28048 6296 21300
54359	2987 7540 13583 8471 4966 19298 926 15240 17319 21300
62723	2987 14530 27520 28451 18995 2933 9007 25103 21300
33041	19157 486 4140 20163 13583 20128 19613 16901 17515 15598 21069 30484 15598 2288 7560 19480 974 21300
6742	18113 12607 20993 14328 21300
34000	19157 12605 30565 8537 14530 17167 22278 2288 15814 17300 21300
10476	2987 17617 13583 8471 14363 20710 14530 24163 9007 30565 21619 28601 21300
45933	7227 2933 9334 14022 14530 10858 10287 8919 21988 10810 11305 14530 21988 9334 4966 21300
28164	12332 13583 21015 1086 21520 926 4330 2073 21300
29210	2987 14530 7318 8269 28451 18536 14363 21300
51808	25609 2933 9334 25035 14530 2803 21069 17922 29252 28451 2933 9334 25035 14530 2803 21069 23405 21300
20680	6940 13295 14530 28705 25856 17856 2356 7212 30565 22084 2925 20954 3898 5240 2356 2925 14615 21300
63806	15735 10212 926 25233 20225 21300
18875	19157 14530 8447 926 2288 23693 13406 26027 21300
63297	7227 2933 17856 5628 28849 2288 13141 25789 21300
30256	10206 29252 20536 26225 27167 2288 23549 21300
21279	19157 10212 20163 13583 22637 926 26349 20671 4134 21300
4381	19157 12605 30565 5592 13295 14530 22723 21129 28618 21300
14295	19157 17617 13583 22637 14530 21015 23645 10690 2288 9949 26907 29080 16129 21300
21367	19157 20163 24163 30565 23572 29080 30565 27699 14530 24163 219 2288 23693 1609 11865 21300
10080	5982 7091 19597 5577 21770 9334 9949 22472 23378 21300
35415	2987 27823 2933 17531 28451 18904 9949 9606 21300
20981	7227 23900 15309 2288 9949 9368 21300
1089	19157 2933 9949 14878 12293 14878 29252 5890 2925 23454 7161 21300
62489	2987 17617 13583 20026 30565 28254 29080 18061 23361 22158 24332 21300
19428	5229 23487 25331 29080 19336 9567 17617 3093 24163 219 21300
21136	19157 2933 30565 27600 26140 6573 601 3846 29252 4098 3846 21300
17518	19157 23620 3487 9949 207 20814 21300
1346	2987 7540 15058 8471 9949 30095 21300
58075	12332 15058 17081 9642 15950 22031 24422 14363 21300
18392	12332 13583 9607 3529 21300
5891	2987 20604 2933 9949 19135 29080 23405 21300
7250	2987 7540 13583 14379 21707 974 926 22637 21069 18061 15447 26153 21300
5325	5982 8816 8486 12215 13821 926 15186 15328 21300
4922	16866 11865 2281 29080 11865 21300
43530	19157 29077 609 17617 13583 16346 21069 10551 21300
6545	19157 23400 7540 13583 17579 14530 4213 14530 25714 14046 6530 9949 12379 8797 29080 29628 20259 13821 11125 17658 10913 21300
23794	8813 14990 14530 463 12387 20954 14530 463 21300 6940 2664 21300
43545	2987 5224 2933 984 926 10165 29760 21300
53832	5982 2172 27733 1474 21069 13406 21300
5374	22657 20588 30215 9949 24652 19605 18098 21300
15369	2987 17617 13583 13538 3846 28496 28445 14530 30565 6960 28451 13583 22723 28692 21300
39913	23983 26140 18330 976 29252 30192 2740 21300
53959	24207 1454 23405 15328 15630 2933 16341 1771 10957 4177 22264 29365 16525 21300
16406	19157 14530 8447 926 2288 9949 7595 21300
11698	22657 15058 2617 14530 30207 18245 21300
64533	12332 13583 10858 24630 21300
23545	2987 17617 13583 28705 2851 15937 25412 2852 21300
49405	2987 17617 13583 7318 9949 16969 15536 29080 10045 10506 17658 18061 20671 21300
24227	18113 9334 18192 6994 20491 926 172 21300
1192	5890 12605 9949 6573 24177 926 15137 26503 21300
8742	18113 16341 9949 27600 26140 336 29252 6804 21300
27393	27637 24865 26180 29462 2491 21300
29180	18113 4177 3846 2281 29080 27255 26181 926 9949 29687 19387 25412 17174 21300
39536	25044 3309 19914 17578 2288 19336 18905 21300
32974	522 28335 3846 10302 14530 2617 7804 2288 9334 21300
7055	19157 1409 17617 13583 22637 14530 2556 26381 20188 7212 14033 13017 22145 14046 22264 21300
48936	19388 25674 16429 15735 19388 21300
11513	26126 18733 13446 21069 24195 27831 26396 2933 13446 12960 14530 7383 21300
68233	18113 9334 28865 14530 22723 25389 14033 28374 20954 2423 204 21300
13160	19157 2933 30565 14618 29080 9949 3749 16812 2288 9949 15504 16812 21300
59397	13885 10412 26181 24422 8751 26181 21300
4415	18113 18995 15992 19169 14530 18503 16802 25460 10212 21300
4674	7227 5969 9949 27244 393 4038 27485 4177 18836 17658 30565 19717 21300
65285	3000 1070 6801 29080 12319 19336 25412 21344 14530 7789 21300
14845	19157 6010 9949 14192 28618 14530 2617 9949 6048 29252 14710 2081 29080 9334 21300
12729	19226 28929 14990 3114 21300
57380	6763 17933 8878 14046 21400 9541 2987 17617 13583 20959 30565 6048 21300
6748	19157 2933 30565 5592 13295 14530 8974 23110 21300
3909	23983 26140 12093 756 29252 24476 12215 21300
57774	4838 14119 17081 926 24549 21069 17474 18480 27733 21300
27311	18276 26724 5443 2925 25814 11886 21300
17433	1304 14641 14530 18518 2018 21300
41422	28618 27733 29365 19089 11865 29365 984 7595 14990 1771 27600 19535 4246 21300
33258	18113 16341 9949 5217 576 926 20242 1616 4246 21300
13682	2987 5969 13583 22723 9949 26653 24651 18659 24630 21300
22690	522 21718 4724 24364 12387 17056 10683 21300
895	2987 7540 15058 4221 6367 21750 21300
9503	3114 16346 23395 20428 16802 504 21300
40982	2987 15332 20025 4317 27037 551 10134 12178 14530 20671 21300
16872	12332 29468 5525 19336 19613 13290 13313 9334 21300
12185	18113 9334 12960 14530 7383 12936 7175 21300
22273	3000 25234 5951 21072 19736 29077 4358 2288 26549 29080 4246 21300
55965	522 23319 15214 18049 14530 22723 9949 14631 11257 6386 18006 965 21300
10761	2987 17617 13583 7463 9949 27844 21072 26941 21300
11813	2987 17617 13583 27520 5313 619 2933 21117 14328 21300
46462	522 4841 17056 10683 21300
8171	19157 2933 9949 6573 1839 12387 7868 14530 3004 19614 30025 21300
41238	19157 27299 29080 26168 20259 22723 10287 5336 28451 29674 21300
4240	2987 16242 2933 9007 28911 821 14530 4871 2288 9949 10371 21300
3716	19157 17617 24163 219 10810 9949 21015 926 14192 28618 2288 24526 24776 5443 21300
16631	19157 25331 29080 10287 2933 219 2288 2018 4661 21300
36496	19157 2933 30565 5592 13295 14530 23053 9949 4253 23592 21300
11143	5229 5890 25331 29080 974 17617 13583 21015 984 926 15565 21300
33790	19157 2933 30565 16187 22319 926 3846 28496 21300
64115	18113 16341 9949 27600 26140 25808 10212 29252 1086 10212 21300
25800	522 4177 16090 25129 22723 9949 27600 28451 4177 9334 2288 18006 21300
21157	19157 17617 13583 21015 926 14381 15598 2288 9949 2797 24549 21300
28216	3000 16341 1771 4737 20873 14033 6987 2288 9949 22632 2833 21300
5638	7227 15332 18061 8424 24562 14955 18237 17747 8492 21300
23551	19157 17617 13583 22637 2281 29080 2347 21300
9303	2987 7540 13583 22723 9949 20201 21300
14664	3172 20719 21072 11867 20667 18006 21300
20350	2987 14530 8818 14033 9949 12379 30331 2933 24489 21300
7529	19157 20163 13583 8447 926 2288 9949 18006 27733 926 28450 21300
23574	19157 12605 30565 27600 26140 899 926 22329 29252 926 5478 21300
53671	13873 23497 24163 14328 12387 9186 9949 19742 21300
679	15153 7540 13583 14454 19336 15197 25342 20954 2288 4585 13345 21300
3459	19157 6573 25162 926 1871 5007 21300
11308	2987 14530 8471 30298 3544 926 4864 21300
25623	7227 15332 18061 30186 25129 3097 15707 21300
14079	12332 969 25389 24163 25660 21300
5671	7227 2925 18061 23029 7175 2851 14046 21300
26064	5982 23141 20983 20736 25129 14530 12876 14046 12387 20736 20983 14530 2803 2288 23454 6857 15992 21300
34747	2987 16242 28374 23798 3846 23567 6573 21300
123	12332 15058 14272 9949 25572 22189 19613 4177 6138 25572 21300
13710	7227 2933 18061 14629 18278 1960 29240 21300
34227	7227 28374 17922 11385 28451 15058 2803 19448 21300
6658	2987 17617 13583 11123 26575 7175 2288 30565 27068 29474 30565 19750 21300
9175	19157 14530 8447 926 28451 17345 9949 19089 11865 21300
19095	7227 2925 25129 29252 53 30565 14878 10999 14878 28612 30001 3739 21300
23761	2987 17617 13583 13538 18061 11076 21072 8269 21300
32906	14631 11257 25481 29080 28989 1221 13771 21300
23880	2987 20604 15504 20163 13583 2556 7303 21506 21300
23329	7227 2933 9334 20400 20242 17515 21300
6761	2987 7540 13583 22723 13929 22145 14046 27406 21300
39919	522 10651 7804 22723 1771 10691 21300
16249	12332 13583 22145 18061 7846 28618 4737 24422 14878 24549 28618 14878 21300
21061	7227 20163 2851 19052 24163 9579 2288 8376 15565 21300
24653	25609 18006 4661 20163 30565 15992 28697 24163 9007 21300
13738	2987 7540 13583 24562 6573 17234 21069 22187 2841 21300
34262	2987 17617 13583 13773 14460 18061 19336 21069 7660 23378 21300
36354	12332 13583 22637 26575 28335 23697 2281 29080 28327 23697 21300
66463	19157 2933 30565 27600 26140 15871 9106 4841 29252 15871 4841 21300
62183	25609 20163 13583 22637 26641 21893 29252 20954 9186 10690 21300
11461	19157 20163 13583 8447 14046 926 28451 18006 21069 30559 21300
23021	19157 2933 9949 14878 28879 28989 25481 14878 21300
5508	22657 7771 8734 17056 10683 21300
22971	2987 17617 13583 22723 18061 1070 8326 20944 11689 21300
5022	2987 22591 13583 22723 30529 3817 14076 21300
66844	7631 20484 15630 20954 16429 15630 5240 22386 21300 19157 12605 30565 2853 21300
19023	2987 7540 13583 3745 18405 2803 9949 30161 21300
51651	19157 20163 13583 8447 926 2288 9949 19480 27956 21300
12774	18113 9334 28865 14530 22723 21521 17363 1946 21300
46613	2987 17617 13583 7463 11758 14046 29080 18061 19614 21300
20606	12332 15058 11123 17922 2288 9949 10907 14033 2933 20954 27200 21300
10995	7227 15332 18061 8590 22145 14046 28995 24610 21300
16081	2987 17617 13583 2556 30565 11866 8326 926 9949 8326 172 21300
44622	19157 22554 29080 9949 27068 15916 12964 30565 25687 29080 19336 21300
32504	18113 16341 9949 13327 14530 4221 7175 926 23285 12387 8419 21300
54997	2987 7540 15058 2803 20671 15630 7212 14033 17922 28374 27907 18291 17658 2650 25251 21300
35834	15902 10287 18237 29674 2288 16192 21300
15845	522 10141 12764 2288 14694 16417 30565 2423 21300
20839	19157 2925 30565 11777 29080 17676 24549 20710 12064 21300
9573	2987 17617 13583 16640 30565 12793 21664 29080 18061 20242 21300
73231	19157 7540 30565 14398 219 14530 10225 1116 15539 17764 10217 21300
22978	5982 310 7463 926 24425 6530 15058 7463 30565 6628 2288 21300
13564	18113 9425 17922 12960 926 4864 21300
46440	3000 16341 5851 18443 28995 30565 992 6987 21300
11852	18113 16341 9949 27600 26140 3739 29252 4831 21300
9458	18113 16341 1771 26655 14530 30565 8890 14033 15058 20163 27907 21320 18261 28451 26535 9949 4737 21300
19598	12332 13583 21091 29725 21105 29592 21300
71681	13873 19236 5871 10549 24163 16654 16802 30812 28475 15434 9233 21300
61491	7227 348 29252 20247 26264 8919 4177 9334 2288 9949 17515 21300
24133	4455 12020 974 14990 5647 7066 21300
1181	7227 7540 18061 17813 20652 23106 6963 3898 29252 27588 21300
16927	522 25129 25403 21069 30565 4724 2288 30565 20710 1368 6982 21300
24248	19157 2933 30565 27600 26140 9949 28679 172 29252 9949 2902 172 21300
53803	19157 2925 17955 29080 6573 23361 17887 20242 21300
28131	18565 17922 2288 1086 21300
10500	22657 13583 17579 14530 13200 9949 22043 8816 19754 27733 21300
68359	12332 12942 24163 21862 21300
45897	7227 28374 18061 25389 28618 1908 21300
34719	2987 16242 28374 12394 25610 13332 15630 18237 19266 21300
37272	25609 21518 10696 25342 15819 2356 13345 15630 7540 13583 10952 75 21300
25392	12332 15916 14543 7136 24163 22009 19613 18006 21069 4841 21300
15782	2987 14530 463 14615 3529 21300
7167	19157 2933 30565 4784 1409 926 26067 30565 19614 21300
12455	2987 17617 13583 16190 9949 14878 21542 14878 23378 21300
13059	2987 14530 22723 6573 20242 2288 9949 20590 7595 21300
25871	28936 8890 29080 5890 27537 6963 29080 30565 16682 5628 4215 2288 12090 21300
10201	2987 14530 24562 4098 19480 27609 21300
66364	19157 20163 30565 17234 29080 18061 3846 18622 24163 28995 21300
8053	19157 2933 30565 27600 26140 7091 15630 1086 15630 29252 10240 21300
51942	18113 9334 28369 14530 20232 7580 4475 9819 17658 9949 23815 21300
56708	2987 20163 13583 2876 18061 21619 3519 10810 9949 2556 21300
65184	12332 28176 5443 24163 10187 21069 30812 15565 21300
23232	22657 3463 14693 3175 207 14530 15805 21300
623	7227 20163 13583 14878 7659 14878 10287 18237 18006 21300
34324	19157 2925 30565 249 29252 7540 5301 492 28550 9949 2676 4228 18098 21300
65810	13840 10069 4778 17786 21300
14228	15153 15332 23798 9516 24562 20729 2128 21300
7789	2987 7540 13583 22723 9029 28618 29474 23834 21356 21300
55420	19157 2933 9949 26577 27733 20400 21300
47177	4529 10287 2288 15598 8919 9325 15630 10683 8890 21300
33616	10321 12387 15916 5224 13295 14530 2556 15504 2288 9949 7595 21069 9949 6962 21300
12748	19157 12605 30565 27600 26140 20018 29252 4527 28618 21300
24639	2987 7540 13583 22723 18061 13196 8786 21300
36146	19157 2933 30565 16187 22319 29080 14485 26726 21300
43037	13873 13583 10858 24374 8919 12387 18237 18006 21300
60023	18113 9334 12960 14530 22637 29319 6931 7295 17408 9949 22688 21300
68905	19157 17617 13583 22723 21069 28177 12965 14033 2933 27642 24425 11689 21300
15609	2987 28374 29468 27520 6530 9949 18694 2933 25431 21300
26139	3000 18849 4288 7919 18149 15630 12387 9007 21300
19309	18113 9334 24643 14530 30560 10465 29474 15565 2281 29080 4512 19368 2288 9949 7595 29080 15565 21300
26166	19157 2933 30565 8167 2706 10212 926 29459 10287 21300
28495	2987 14530 22723 3467 19276 29474 29785 10088 21300
20652	19157 2933 30565 27600 26140 5286 29252 19001 310 21300
61	19157 2925 30565 4820 29252 10177 29080 23636 14363 2288 15686 147 21300
38105	22537 29080 18017 25010 18017 22652 17658 15504 16812 21300
6557	21892 2288 3314 14990 18049 16242 28374 9334 13332 21300
1776	2987 7540 13583 22189 10858 29252 23053 9949 9007 15630 2229 4661 21300
10135	19157 2933 15253 20440 21300
776	25609 2933 9334 8614 14530 16911 19336 21069 23048 5546 27554 28709 21300
6762	2987 17617 13583 3573 29617 310 21069 4966 21300
15423	18276 27299 29080 20983 2288 26182 7328 24163 9007 21300
24356	19157 11433 17617 13583 7668 12971 18912 29252 3114 21300
58251	2987 14530 30691 17515 29252 27384 29474 11865 21300
41400	19157 19597 558 2933 7923 926 30565 18017 16538 18017 21300
356	19157 2933 30565 27600 26140 15686 27299 29080 15598 21300
25080	16669 926 5588 19611 21300
59748	2987 20604 17856 6367 14530 21015 926 11256 6367 2288 9949 12340 21300
34883	19157 2933 30565 27600 26140 9949 9024 15630 9949 28618 15630 9949 11894 15630 29252 9949 22031 21300
17852	2987 14530 8974 9949 30266 29426 17922 2052 21300
24831	19157 16183 5490 21069 18061 19530 17460 7578 16679 21300
18919	2925 16341 1771 4973 14033 17617 16861 11877 29080 21707 26153 21300
28601	25609 14530 29839 16192 15630 17578 15630 29252 16879 7804 2288 23693 20134 8268 13174 14530 22723 9334 16525 21300
7958	2987 14530 8974 9949 6821 15478 16594 21300
1287	2987 7540 13583 8974 4917 29252 29077 13156 609 926 18006 21300
10012	2987 5969 15058 22637 9949 22401 29080 2192 21300
17760	2987 14530 19717 29458 21300
18418	2987 14530 20232 15657 4778 26234 14689 21300
