36413	26191 3893 41531 26098 39521 41531 37529 25043 24132 13398 5848 2957 29114
23520	24969 8088 1497 27559 18504 30910 1293 24662 9554 18144 20268 29114
16192	3950 19855 41685 34984 28784 10188 19855 23274 29114
77405	20733 19855 1547 12159 26729 3031 30250 29114
11310	24725 12565 39252 19855 27001 41531 13920 18073 24052 3031 13398 38863 13115 28784 18714 21396 40029 13398 15659 29114
44553	35167 13398 26179 21519 17996 10080 18504 24030 19855 33451 13398 10677 6452 1293 15107 1293 13398 5260 38863 25601 29114
39674	26191 3893 41531 13531 17048 22491 12814 19855 33451 28784 14877 19855 35427 29114
10361	18917 18504 19730 41531 27901 12242 2877 2282 19855 23338 28784 29900 19855 30250 29114
37403	738 37847 15774 37951 22522 1533 41531 38486 39521 20252 32389 21519 29114
2695	3950 19855 24556 41531 8094 39766 35616 13129 39140 29114
44350	1394 22130 2865 14809 29368 22980 36475 29890 29114
72788	28889 24132 41531 38548 33494 29114
51302	14568 15659 3031 23692 1313 21396 20344 3558 3031 29400 29114
25501	39475 3031 16021 20485 38996 11465 3008 24132 14610 21396 7028 3460 13398 10188 21791 20485 34198 29114
19973	34870 16945 1293 36623 4964 21396 3893 12565 7466 19855 11347 1293 16625 13950 29114
5364	10677 11465 1293 26179 15497 29114
77266	24725 13398 3659 21552 23996 17060 20772 29572 3031 39984 21396 15107 39733 41378 29114
3631	18504 3460 13398 9630 6989 16717 18504 27001 13398 17048 10280 28436 3031 8386 29114
61113	41471 16404 236 3031 39733 21133 38922 29114
42823	6452 28520 1293 23838 1293 13602 11552 30025 29114
62672	3950 19855 31710 3031 21575 29114
50004	21502 20601 1801 24588 16796 29855 13398 36727 3006 3031 15107 29114
48086	26191 3893 13398 20328 36818 13540 20328 3031 28736 5307 29114
17731	16717 18504 19730 13398 24152 37220 22122 7307 3031 41378 14595 13398 14382 29114
37716	7973 20115 4485 24132 13398 9841 6452 961 38286 24662 7439 24203 19855 41531 33489 39477 29114
6503	3977 22354 2367 10188 13202 19139 13398 10188 15497 34968 38770 28203 11337 21396 27242 8740 41825 13202 10080 28610 6726 3031 41531 16835 27087 3893 11337 19855 29114
60787	24725 12565 39252 19855 33451 32275 36167 1293 28608 29114
60909	24725 12565 39252 19855 33451 24132 40026 39521 41531 15622 3031 1708 29114
70733	16717 18504 33451 3558 22980 24282 29890 5609 13398 18925 18340 29114
2116	3977 22354 2367 4748 1293 27323 14595 13398 29413 24132 1583 33367 29114
40692	26191 2751 3893 33310 19855 32913 24598 17060 2490 37246 29114
20514	24725 22354 13398 5518 34506 30672 18123 18050 28784 18714 29890 19855 41531 18973 1581 35671 6480 22980 14149 29114
2601	3950 19855 1547 32275 26748 39706 10751 1497 29114
22741	16717 18504 32913 34243 39521 41531 12450 3031 23130 27920 33039 14595 13398 14382 29114
18692	30936 18504 3460 19855 9671 28411 38663 14610 27689 41531 10188 24132 24662 18050 19855 40016 15832 28784 18062 12392 29114
44913	16717 18504 13998 24662 9185 35289 7058 29114
5764	26191 8740 20601 10080 37944 33451 32275 13455 1293 13398 7867 19855 23274 29114
2747	24725 12565 20873 19855 25342 13398 2552 34941 37653 24132 13398 4609 29114
20381	34870 3893 41531 30004 15532 39495 39369 17943 23954 3406 18293 29114
44206	24725 12565 17430 19855 27001 16181 17833 3099 28784 38527 23814 41531 22321 5805 29114
8431	9683 3885 22354 37563 34410 38203 1293 15107 1293 24662 56 39952 29114
76275	3950 17870 33080 24092 37655 10594 20268 29114
38155	26191 3893 41531 7466 18050 19855 23338 19855 39325 9047 28784 38265 36475 22980 14149 29114
39264	2268 23318 22980 41606 37567 34506 31836 18123 29890 29114
67894	10188 15609 27323 19855 35357 23009 30250 20485 32328 6452 3471 29114
35939	37796 22985 25748 22540 3025 39521 30150 28619 29114
385	16717 37655 33451 26826 14595 17251 32456 22284 15107 29114
19232	28462 10037 40016 7820 32453 22260 21070 3031 26874 29114
35524	17513 26358 19855 32306 25307 20485 12501 24132 16159 29114
64768	24725 12565 39252 19855 11201 24604 28427 20634 39402 24604 3031 27812 8740 20601 10080 37944 41159 41531 29890 29114
5922	738 41531 7351 40658 7806 14839 40389 33192 8740 20601 22260 28784 41531 10188 19855 17885 29114
68085	7973 18504 3460 2367 25652 28778 20115 33273 39784 8740 18504 3460 13398 36669 11465 3031 24662 21519 29114
59286	24725 12565 39252 19855 19730 13398 36161 33494 18340 19855 6643 19139 25611 41531 20240 29114
8924	3950 24092 18504 33451 13129 29437 1563 38663 40888 13129 7867 10227 8313 29114
1980	25877 10658 20485 26191 3893 8804 19855 10080 22354 29114
73829	26191 38559 41531 1781 11389 11465 25938 20601 19855 10080 3031 36134 39521 18613 39733 16689 29114
77950	3950 19855 39320 28778 17454 19655 28203 11337 29114
9558	19758 33206 40742 1293 30910 3031 9290 21396 7028 38689 19855 10188 29114
64049	24969 6993 11465 27559 18565 24697 29114
30547	35167 13398 36815 15497 21396 24647 22225 24092 18504 22260 23009 17885 29114
74403	3950 28125 24282 34087 10080 18504 24030 38663 11337 28784 39572 34506 27689 4894 18123 19855 41531 1757 29114
44343	18504 3384 32275 28326 33494 32568 4609 18340 28778 1583 33367 21396 9824 18504 22260 41531 30070 34506 33494 18123 34725 29114
55745	3950 19855 33451 19855 24320 26048 28784 33981 40029 9380 9795 29114
66818	24725 3893 39252 19855 33451 11465 1293 33367 3031 40026 22168 3031 20564 29114
31393	2795 41757 26826 16948 29114
2471	24725 32699 8804 1293 18582 29114
71711	738 41531 3006 592 27890 1677 16461 38871 18422 22980 19769 28705 24604 7453 29114
25804	26191 27559 18504 10080 28778 24662 6427 21519 29114
11225	30936 18504 24030 32275 3622 1293 24648 14595 13398 10188 15497 29114
51057	24725 22354 34765 19855 33451 13398 33925 22980 30352 11491 9047 29114
23643	3950 28125 19855 31710 1293 13398 40474 38844 3031 13520 29114
4904	24725 22354 13398 8971 3031 14877 28778 13398 18766 14485 20328 26948 40118 20328 29114
44389	20733 19855 8652 7764 35145 29114
12835	16717 20601 33451 39706 10751 11011 28784 10114 36223 16506 21396 16796 41899 24360 29993 27800 29114
23127	3242 32275 36323 5440 26179 33494 18340 21396 7880 25123 8740 3506 33494 3893 20818 29114
19427	7973 16506 9181 26279 8740 24662 23694 5777 3893 28610 2103 29114
9758	3002 17048 22491 28784 32149 9047 33273 2490 8781 37456 36490 19436 29114
13879	3950 15062 3885 6389 20687 3031 6671 29114
13830	3977 20268 34622 727 5870 3006 32869 29114
4734	3950 19855 33451 28784 15107 19855 25232 29114
40278	15172 41531 37782 37688 21610 12847 15659 24132 32275 38235 38183 3031 17513 26358 11491 9047 29114
2302	24725 27323 19855 6532 17583 1293 1327 29114
3586	26191 27559 18504 33545 3031 11412 1293 2744 22486 29114
9035	26191 19855 10080 38663 20601 13019 37944 10425 3506 7841 30644 29114
7653	26191 3893 41531 23957 18050 19855 22260 28784 17963 34506 41639 33087 18123 19855 2976 34506 35749 12641 18123 29114
50383	31823 24092 18504 1547 13398 16918 39521 4964 1293 27081 23617 9100 24132 11412 10907 29114
60527	24725 12565 17583 39733 22003 19855 27001 41531 4270 1087 29114
76232	26191 40742 9155 10233 21396 36806 21396 29400 39733 33557 29114
49719	6685 3031 18431 21396 34251 5518 29114
71245	16717 18504 34507 1293 13129 3666 1293 24662 7867 40029 33874 31422 29114
52669	16717 18504 33451 13398 36231 24132 24662 7867 1293 28610 24257 25748 29114
26337	26191 12030 27559 18504 25342 24132 13398 13115 19855 8386 28778 13398 29368 25620 3893 30215 19855 23196 29114
10399	3950 19855 24556 3711 37355 34183 11465 33990 29114
43228	3977 36579 19749 15132 18935 385 14105 3031 8386 21396 8373 21396 6681 29114
497	24725 12565 11596 19855 25342 16019 20883 38663 27323 3031 4353 20564 29114
48861	26191 27274 19855 20751 25874 27559 18504 20821 1293 11337 19855 41531 10188 29114
6797	14568 13398 13929 15659 40029 13398 29572 24588 20772 29114
61632	3950 19855 40740 4420 3728 39733 9816 38668 29114
40267	24725 12565 22763 19855 30854 13398 6046 13219 28784 9290 33273 41531 26179 21396 20753 23009 33367 29114
21052	3950 10080 18504 22453 24662 1834 25694 19855 25938 1293 15377 12814 29114
26363	16717 18504 30854 13398 23964 28784 10233 19855 23010 29114
34538	9683 10080 27530 18459 24030 36910 25890 29114
34106	24725 22354 13398 18050 19855 1547 19157 8740 18504 24030 13398 14610 11465 1293 13398 38183 3031 41531 26179 29114
76710	26191 37142 39521 19060 19363 18935 24092 20601 25342 4944 13398 4609 1293 25896 22260 29114
4375	29590 24132 2668 13961 24132 5002 28942 7867 29114
49722	3549 13398 29502 28784 13398 5670 29368 3031 33557 29114
11582	12439 1293 7841 13398 10574 22980 30352 29114
31382	26191 22522 25938 41531 21797 11465 40474 40016 11465 24132 38356 24203 29114
20063	3950 19855 13302 1293 11337 26826 31191 28778 10005 23298 29114
26930	3950 24092 18504 28618 40495 24132 30650 25874 29114
47499	37458 28784 15019 11491 9047 34506 29029 18123 19855 22033 29114
7419	20733 27559 18504 32115 3031 4894 28778 32275 28868 6643 28852 29114
2045	26191 3893 41531 34375 24962 39521 13398 31498 31859 29114
42848	16717 18504 30854 36842 10384 38204 11185 13398 4609 3031 16235 29114
42240	39277 7880 3784 30846 20601 41288 41531 21797 22522 29114
76141	24725 12565 19528 19855 5066 13398 31773 23996 18422 5609 28297 40726 28203 24588 29114
8389	33958 19564 12229 17048 22491 28784 38527 19855 3306 39733 28019 29114
47184	3950 3456 3893 41531 705 17048 22491 1542 29114
64456	39895 13929 17246 10117 34506 30168 18123 29890 22980 14149 29114 30150 5642 29114
66565	3950 19855 4550 13398 16251 28778 8386 30957 34506 20888 18123 29114
22701	20733 24092 18504 1547 41531 27241 10734 8995 32113 1293 34771 36763 29114
37598	16717 18504 33451 28784 30940 29890 19855 4894 26826 33449 35679 29114
57107	30936 41531 4379 30957 32556 30613 3031 34370 29114
9992	3977 22354 2367 12452 3031 13207 1163 21396 31375 19139 25625 33740 29114
55595	9683 38559 12565 24962 455 34622 1293 13398 13115 28784 14161 19855 27772 5870 17902 26139 29114
65231	26191 34492 39521 11187 10080 18504 24030 19855 37627 30121 14430 16235 21396 38663 31995 33864 29114
53455	738 11817 34386 25938 5609 39521 37220 39733 3058 1293 25896 20268 29114
7977	21808 13206 33494 19855 14833 3031 33367 28784 174 29114
12762	30936 18504 24030 32275 29890 14610 11465 1293 39572 8740 18504 3460 13398 10677 11465 29114
20717	26191 3885 41531 40761 39521 40888 23009 13398 40888 12660 3025 39521 40888 34850 28778 41531 8971 29114
11167	24725 22354 32275 25896 24704 22980 8222 29114
8533	951 13398 18422 3031 174 28778 786 21396 8740 18504 6266 19855 27001 41531 2490 21396 9824 18504 15514 8210 7841 41396 38663 15832 28019 19855 29890 29114
15966	22769 14056 39521 7071 36281 21396 4270 10233 12242 23130 34662 5841 29114
39736	16717 18504 19730 13398 33849 1293 41697 34506 23746 18123 8313 29114
51472	738 38010 24030 19855 32913 38301 8740 20601 33833 3893 3031 8210 16835 29114
66706	26191 24092 18504 10080 28778 24662 26179 32328 6452 29114
11068	39762 19855 25232 20485 24937 4228 34377 29114
27640	24818 24132 27041 13173 34087 21396 24647 19855 20821 8740 24662 7867 27681 32913 770 22980 14149 29114
74922	977 40350 11411 39603 2760 1481 2367 17583 10412 16796 12786 14033 1293 13186 29114
72903	34870 13412 24132 13398 13129 29437 10227 28778 16985 21396 3893 12565 39252 19855 14123 13398 21519 24631 15160 1293 30541 29114
3400	26191 3885 41531 7466 40658 19855 22260 21133 11024 34506 10188 18123 29114
25836	33958 18050 19855 22260 28784 6681 1829 29890 19855 14385 39733 28019 29114
60848	26179 21777 11465 20485 24000 30280 40253 38776 29114
35225	24969 5947 15233 24956 12845 16268 3031 2899 29114
65907	24025 24917 40963 3031 23274 12014 33485 19855 41531 10188 29114
24788	24725 22354 38320 39516 33494 5870 37131 19855 23338 28784 13290 19855 4894 29114
7436	24725 12565 17583 19855 19440 13224 21299 3031 29029 29114
26490	3950 19855 39320 28778 13398 22453 39521 25832 27262 35616 961 39733 6039 1293 13398 10188 13744 11465 29114
65785	1781 2904 11465 25658 20485 30205 20485 34506 2292 32394 18123 1410 29114
2542	16717 18504 31032 20336 1293 37597 3031 29808 21396 33367 39733 13178 28784 41531 3947 18340 38580 3031 39572 29114
44523	30936 18504 28849 24030 24662 21568 29762 25969 5442 16796 24092 18504 12376 30910 24662 15479 28778 32275 11834 29114
16070	26191 3885 41531 20211 15527 24132 14149 34087 4798 4289 40130 29114
29008	3950 36910 3670 24092 18504 30854 28019 28784 17204 19855 41531 34630 34636 29114
52127	24725 12565 39252 19855 22260 28784 41639 34377 19855 4353 34377 27689 33494 21396 14580 41531 41477 25781 29114
21428	32713 1293 32275 30400 15497 27323 23009 30400 39733 2103 38948 41531 18050 29114
454	24725 12565 25808 22190 22101 19855 19730 13398 5518 15415 39733 34643 6302 3031 36966 16796 32883 29114
73119	16717 13398 10113 19029 24662 28942 19646 7252 28778 24662 32430 29114
62254	3950 19855 21489 9959 21956 38663 11337 29114
50189	17513 26358 35666 6452 1293 26323 5055 29114
67980	26191 38559 41531 20328 24422 1143 20328 24132 32275 31191 7841 30644 7580 29114
38215	16717 20601 30910 32275 1569 30227 24132 13398 29400 8909 7867 29114
18405	20733 19855 9884 29613 34506 18007 28966 15068 18123 3031 8386 29114
8290	3950 19855 33451 19855 37361 28784 39705 37556 29114
13562	3950 10080 20601 3815 13398 17028 38663 27323 29114
59968	28213 18504 26212 19855 38965 38010 22980 8906 24132 13398 7867 28784 16235 19855 1757 29114
3564	26191 3893 34622 13366 1104 38010 17346 32169 28784 41531 29477 16796 36623 29114
24602	5823 28784 39705 37556 34506 21335 29244 18123 19855 2795 20485 6766 18050 29114
52100	18504 3460 13129 33117 6989 3950 10080 18504 30910 26491 38663 18504 22260 29114
39275	20733 24092 18504 19730 15342 39733 38705 24466 38665 34680 29114
36691	9683 38559 33425 7867 24030 13398 7537 24631 22980 33833 29890 29114
51612	16717 18504 10425 24662 23055 7841 30644 22980 38320 8625 22980 41531 29890 21396 40029 37847 19855 15514 37198 15648 29114
27875	24725 32275 11046 19855 13520 13398 40431 30477 3031 28942 11567 29114
17868	3950 19855 33451 28784 29004 36060 9047 19855 31934 29114
4132	3950 17060 41531 41288 28784 13151 36234 17060 31371 29114
25797	24725 12565 21765 19855 3033 21133 15107 5609 17048 22491 29114
47515	30936 10188 18459 24030 19855 35602 10188 831 7469 28203 11337 7874 21396 31995 41531 33990 39521 41531 23534 6904 15320 29114
43816	16717 18504 30854 24975 5353 19855 41531 10188 28784 13010 29114
37847	16717 18504 27001 8167 3031 41531 10188 24132 13398 21791 11465 29114
68984	24725 12565 17583 1293 13398 8864 16914 19855 23338 19855 22610 3031 30409 29114
407	7973 18504 32913 1151 19855 22260 21133 20564 20316 41899 17251 29114
3295	24725 12565 23495 1293 32275 34083 15497 19855 33451 13398 11465 19855 22260 19855 25907 14595 13398 14382 29114
25122	28736 17833 6452 20485 19601 16796 1124 872 29114
2024	20733 3885 8161 40538 14430 18082 17833 3099 21396 17204 29114
19495	16717 1128 36005 41899 32913 3384 28784 28297 2446 29114
48747	39465 28784 41531 4609 19855 41531 33494 22980 9214 29890 29114
23620	30936 16506 40540 8654 4382 12367 19855 29056 13169 27800 29114
44925	24725 13398 36727 39521 13398 10188 25785 39252 29114
20772	26191 3885 41531 22864 21396 38654 21396 39733 13868 18387 21070 1293 13398 4718 3031 8386 29114
6660	3950 38559 41531 36310 19139 16293 20488 3460 19855 34082 32913 14430 13398 30096 7867 28784 32275 29890 17590 7867 17589 24466 41531 41639 37857 29114
46156	3950 28868 12014 28852 24092 18504 4550 33494 10227 3031 41531 26179 29114
3604	35972 31996 1690 27559 18504 19730 32275 31422 18340 1293 24662 38010 24132 17048 22491 3031 1496 29114
10386	20733 3031 16235 24092 18504 1547 5961 39733 28559 36583 18447 38727 29114
66731	32892 19855 8386 28784 41531 1757 40290 32453 22260 29114
60458	3977 11465 28520 1293 13398 10808 6591 13170 16796 2758 41531 24360 14595 1293 31694 9290 29114
291	24725 12565 39252 19855 22260 23009 36449 34506 13389 18123 21396 6591 22980 40026 6732 39348 39733 19531 22980 8210 29114
34862	16021 7252 40129 13540 20485 19644 16796 25488 22002 29114
948	3950 19855 10594 22325 20268 34506 40559 8277 3031 20814 1293 31928 13398 2282 19473 38356 18123 29114
42967	30905 27252 24704 6910 16796 24704 20814 3031 39705 37556 29114
25810	26191 3885 41531 22763 38752 39521 4671 13398 12584 28784 23173 19855 13520 29114
17929	26191 17060 13398 8804 18050 19855 1547 17370 35080 26733 236 3031 41531 34386 28578 34506 10188 18123 2751 29114
35117	26191 27559 18504 10080 24917 37963 32275 36623 18340 29114
11467	26191 17060 41531 13531 17048 22491 28784 14554 19855 40958 29114
60632	20733 19855 5013 28491 13398 15659 3031 36594 1293 27877 40658 29114
58989	24725 41531 33870 24073 35407 35942 19855 41531 2490 8781 16796 28610 29114
19147	16717 18504 27001 10677 22522 24132 13398 38341 10677 6452 29114
64472	3950 19855 33451 19855 31615 17833 3099 29114
37572	21502 32275 1781 27323 19855 39572 1293 13398 22168 24030 13398 11465 29114
58559	7973 18504 33451 36579 39880 11011 38663 13412 13398 2008 7867 7972 26826 12364 29114
71717	2764 24647 22225 24092 40026 23240 28017 22980 13925 33494 29881 29114
74210	738 31759 3460 2367 13795 36583 41531 27631 35 27937 1293 14382 11046 33273 16696 29114
470	24725 12565 25066 1293 38034 32909 19855 32556 5518 15441 3711 39412 28297 36346 6834 34506 34685 18123 10080 29114
10147	26191 3885 39252 11337 40205 1293 37196 3031 1981 1293 15211 40658 28784 14877 29114
7710	30936 20601 40934 11011 1293 28683 19139 20601 9150 21396 7028 20601 20982 37944 19730 29114
3015	26191 32934 10080 20601 30910 19855 8003 2490 9464 3031 28059 24181 29114
61315	24327 8798 35939 6313 26826 3006 35939 33388 39733 24647 19855 19730 10227 29114
21934	34870 9380 23009 28411 19855 36290 13398 33425 7867 21396 24092 18504 38965 34984 40524 29114
11145	15211 8733 3031 14313 32568 32119 32568 33415 21396 3893 4317 28176 34087 29114
49837	7973 18504 32913 32305 1293 32275 26097 37458 41513 29114
1777	26191 21070 3885 22354 1293 13398 38552 38183 3031 23692 1313 29114
67110	16717 13398 15497 39521 34771 32616 8652 21468 24132 32275 6427 9054 21519 21396 8740 17665 23891 33996 13398 29572 26179 21519 29114
37925	24725 22354 13398 40604 39521 10188 11846 28778 41531 32938 1293 3622 24726 29114
