44892	ans_44892	ans_72675 ans_22895 ans_48095 ans_62511 ans_44892 ans_7628 ans_8493 ans_428 ans_26397 ans_16455 ans_21224 ans_14054 ans_19461 ans_56168 ans_59322 ans_39965 ans_13046 ans_49719 ans_22207 ans_45054 ans_7082 ans_76032 ans_4537 ans_48609 ans_76377 ans_30512 ans_6209 ans_10371 ans_10546 ans_20893 ans_8392 ans_35424 ans_42844 ans_19379 ans_30562 ans_50805 ans_48763 ans_41788 ans_447 ans_72061 ans_23754 ans_6526 ans_58123 ans_44553 ans_4066 ans_38381 ans_23643 ans_26510 ans_77787 ans_17062 ans_66161 ans_23442 ans_11154 ans_13901 ans_61185 ans_38671 ans_3764 ans_36317 ans_9326 ans_65339 ans_68180 ans_59883 ans_3586 ans_73291 ans_46975 ans_18135 ans_72746 ans_1141 ans_6008 ans_24630 ans_11261 ans_71150 ans_43212 ans_69152 ans_13164 ans_45408 ans_19822 ans_8913 ans_67205 ans_11171 ans_51345 ans_58613 ans_58546 ans_57960 ans_71804 ans_8853 ans_24369 ans_19074 ans_31215 ans_14909 ans_6063 ans_43536 ans_730 ans_52415 ans_27221 ans_53961 ans_73268 ans_10221 ans_71067 ans_53120
37676	ans_37676	ans_42285 ans_45408 ans_21111 ans_1141 ans_21934 ans_74464 ans_16571 ans_44945 ans_5116 ans_6541 ans_46028 ans_14305 ans_14085 ans_2026 ans_7254 ans_48861 ans_58613 ans_42070 ans_47496 ans_4296 ans_24405 ans_57960 ans_24363 ans_26513 ans_11698 ans_20418 ans_49127 ans_13917 ans_13405 ans_25923 ans_8503 ans_31506 ans_24864 ans_11518 ans_7982 ans_50112 ans_26728 ans_43212 ans_45419 ans_73830 ans_26 ans_36632 ans_11323 ans_23607 ans_55927 ans_9446 ans_62664 ans_6209 ans_428 ans_27774 ans_27084 ans_69724 ans_9068 ans_116 ans_24568 ans_60397 ans_65231 ans_30442 ans_18193 ans_14211 ans_74185 ans_5192 ans_30381 ans_13516 ans_76572 ans_45989 ans_26626 ans_73096 ans_48609 ans_9035 ans_28973 ans_51555 ans_9250 ans_56108 ans_37560 ans_31235 ans_37676 ans_34541 ans_1154 ans_3464 ans_66795 ans_73819 ans_24417 ans_21721 ans_10793 ans_6787 ans_26791 ans_16556 ans_59883 ans_17102 ans_67916 ans_25312 ans_74403 ans_711 ans_18552 ans_13901 ans_3931 ans_38888 ans_77253 ans_64418
55616	ans_55616	ans_4764 ans_24902 ans_48857 ans_16068 ans_73830 ans_74472 ans_2012 ans_74371 ans_71225 ans_71245 ans_51229 ans_35647 ans_59437 ans_68119 ans_66729 ans_4305 ans_4388 ans_13181 ans_584 ans_11284 ans_44594 ans_42461 ans_26176 ans_35875 ans_60983 ans_562 ans_638 ans_24988 ans_67177 ans_50021 ans_38919 ans_21992 ans_62407 ans_21934 ans_53929 ans_69339 ans_44374 ans_52669 ans_60387 ans_13138 ans_27527 ans_53591 ans_42070 ans_68085 ans_8924 ans_23503 ans_15962 ans_11471 ans_38433 ans_56991 ans_10345 ans_3677 ans_26363 ans_1992 ans_6204 ans_27555 ans_47433 ans_31403 ans_27202 ans_44687 ans_26011 ans_7207 ans_60137 ans_36801 ans_64008 ans_20533 ans_45289 ans_4711 ans_10280 ans_47378 ans_74342 ans_51859 ans_35960 ans_27814 ans_57879 ans_69476 ans_35327 ans_43269 ans_16806 ans_50112 ans_5764 ans_64388 ans_69654 ans_21630 ans_58324 ans_24017 ans_19840 ans_8382 ans_9484 ans_73885 ans_73315 ans_72856 ans_2185 ans_65996 ans_69677 ans_14909 ans_55616 ans_66550 ans_27517 ans_60684
38382	ans_38382	ans_66818 ans_26794 ans_35687 ans_30569 ans_36863 ans_4170 ans_50518 ans_34215 ans_4859 ans_59475 ans_41847 ans_59437 ans_42018 ans_66183 ans_19408 ans_10187 ans_10656 ans_61794 ans_12968 ans_53564 ans_49384 ans_71028 ans_42036 ans_11038 ans_12835 ans_40485 ans_50805 ans_39736 ans_24902 ans_5012 ans_44099 ans_65267 ans_35042 ans_17814 ans_18526 ans_57190 ans_51395 ans_73291 ans_1671 ans_37834 ans_17385 ans_59918 ans_35968 ans_72129 ans_31108 ans_58613 ans_5687 ans_22293 ans_29007 ans_45767 ans_31403 ans_16006 ans_17748 ans_6738 ans_74586 ans_67016 ans_70924 ans_51467 ans_57452 ans_20538 ans_71839 ans_60140 ans_30562 ans_18019 ans_51221 ans_8109 ans_767 ans_38382 ans_47716 ans_27865 ans_39318 ans_8278 ans_1162 ans_69080 ans_73968 ans_17741 ans_43362 ans_7953 ans_11337 ans_1950 ans_31529 ans_24298 ans_49596 ans_6815 ans_6285 ans_38888 ans_48622 ans_57061 ans_6879 ans_23957 ans_4213 ans_9487 ans_66253 ans_53520 ans_23936 ans_61929 ans_24407 ans_26945 ans_45596 ans_45020
34950	ans_34950	ans_6752 ans_61702 ans_48747 ans_14908 ans_14398 ans_48095 ans_56503 ans_19757 ans_7828 ans_74913 ans_11145 ans_8967 ans_68836 ans_28978 ans_229 ans_8559 ans_4935 ans_7091 ans_44519 ans_26791 ans_3909 ans_14066 ans_4620 ans_57781 ans_23430 ans_64049 ans_6847 ans_20069 ans_8026 ans_76735 ans_39835 ans_6818 ans_65459 ans_27485 ans_42762 ans_67551 ans_22579 ans_1106 ans_72552 ans_20061 ans_14198 ans_37675 ans_1943 ans_8025 ans_59994 ans_43014 ans_46734 ans_7663 ans_25411 ans_6550 ans_64879 ans_64456 ans_6646 ans_65042 ans_47173 ans_18568 ans_49286 ans_31281 ans_6738 ans_20213 ans_49353 ans_43901 ans_45376 ans_36519 ans_47824 ans_16721 ans_3418 ans_19188 ans_72751 ans_1451 ans_38706 ans_7239 ans_59057 ans_13516 ans_23520 ans_42005 ans_2765 ans_7448 ans_9758 ans_59655 ans_67841 ans_34950 ans_17131 ans_65339 ans_2310 ans_22190 ans_18501 ans_26985 ans_21105 ans_42530 ans_38485 ans_45911 ans_57000 ans_71141 ans_25729 ans_38874 ans_35765 ans_44580 ans_13229 ans_7520
19031	ans_19031	ans_3887 ans_66 ans_17122 ans_49837 ans_4152 ans_35687 ans_57877 ans_68976 ans_44343 ans_71048 ans_59793 ans_76302 ans_25367 ans_62322 ans_58251 ans_71873 ans_37196 ans_1860 ans_9426 ans_25115 ans_14880 ans_71269 ans_12813 ans_26233 ans_31109 ans_1987 ans_66408 ans_56611 ans_7173 ans_7572 ans_1678 ans_13326 ans_68526 ans_41795 ans_9400 ans_1666 ans_54253 ans_50249 ans_8572 ans_34169 ans_64766 ans_42355 ans_11462 ans_4947 ans_58984 ans_45839 ans_58773 ans_38976 ans_31449 ans_76807 ans_76232 ans_41827 ans_14241 ans_39761 ans_27527 ans_59286 ans_23435 ans_2105 ans_74342 ans_12982 ans_20739 ans_17827 ans_67894 ans_48570 ans_44977 ans_62647 ans_22217 ans_22741 ans_49889 ans_61874 ans_26845 ans_53998 ans_74586 ans_26514 ans_17310 ans_54313 ans_21568 ans_27298 ans_8141 ans_25820 ans_407 ans_71830 ans_69587 ans_16719 ans_54219 ans_41875 ans_24570 ans_27254 ans_6954 ans_19031 ans_2103 ans_38485 ans_23957 ans_51967 ans_13178 ans_18862 ans_21201 ans_8511 ans_63885 ans_20630
67255	ans_67255	ans_6730 ans_67251 ans_9484 ans_14895 ans_27521 ans_69654 ans_42018 ans_18126 ans_65337 ans_10424 ans_16568 ans_44594 ans_8382 ans_66241 ans_22833 ans_11471 ans_24934 ans_26176 ans_6334 ans_1044 ans_36013 ans_38754 ans_17523 ans_7017 ans_598 ans_57705 ans_70896 ans_57008 ans_18339 ans_68593 ans_26316 ans_5380 ans_13873 ans_42458 ans_11193 ans_13073 ans_74422 ans_6999 ans_64116 ans_71408 ans_38791 ans_67916 ans_2790 ans_1304 ans_5931 ans_13252 ans_69088 ans_77510 ans_5929 ans_38072 ans_67255 ans_63927 ans_25427 ans_44797 ans_4417 ans_6682 ans_20163 ans_71899 ans_2832 ans_4897 ans_478 ans_65015 ans_72607 ans_56926 ans_58920 ans_69466 ans_1786 ans_27814 ans_69526 ans_14844 ans_4287 ans_27602 ans_46321 ans_7445 ans_13767 ans_73621 ans_31532 ans_69244 ans_1911 ans_19733 ans_77075 ans_14488 ans_44759 ans_35753 ans_51229 ans_19039 ans_21121 ans_166 ans_55428 ans_2712 ans_62553 ans_39275 ans_73196 ans_688 ans_19256 ans_51259 ans_76362 ans_65844 ans_10195 ans_21215
22685	ans_22685	ans_14310 ans_6423 ans_71711 ans_4364 ans_1638 ans_60076 ans_31498 ans_11311 ans_11239 ans_5817 ans_62677 ans_1425 ans_64594 ans_22263 ans_3571 ans_18647 ans_26681 ans_21992 ans_16007 ans_5892 ans_3109 ans_67258 ans_72377 ans_21231 ans_53664 ans_31038 ans_62553 ans_47716 ans_4242 ans_31336 ans_67318 ans_34851 ans_21711 ans_16722 ans_23374 ans_45326 ans_11019 ans_56897 ans_2759 ans_69079 ans_14572 ans_1444 ans_43021 ans_77657 ans_52922 ans_67250 ans_13164 ans_22348 ans_22262 ans_1315 ans_13830 ans_26932 ans_21375 ans_7072 ans_9396 ans_36279 ans_4933 ans_2938 ans_38791 ans_46038 ans_11424 ans_55858 ans_67088 ans_67100 ans_203 ans_9025 ans_62676 ans_11061 ans_22685 ans_20280 ans_37726 ans_16545 ans_39524 ans_63931 ans_13001 ans_9035 ans_24698 ans_76019 ans_64004 ans_38433 ans_8068 ans_30500 ans_39965 ans_40393 ans_4143 ans_31325 ans_54057 ans_61527 ans_20402 ans_55786 ans_22895 ans_13581 ans_18149 ans_12897 ans_65460 ans_24898 ans_50004 ans_25512 ans_8913 ans_61315
27221	ans_27221	ans_27221 ans_50805 ans_42285 ans_10546 ans_16255 ans_24453 ans_3764 ans_67205 ans_27774 ans_14777 ans_66161 ans_68180 ans_13917 ans_46939 ans_20893 ans_44553 ans_23607 ans_6541 ans_73064 ans_21650 ans_69520 ans_21198 ans_14054 ans_11358 ans_65339 ans_58546 ans_35903 ans_12762 ans_41788 ans_59883 ans_9027 ans_74090 ans_77253 ans_60167 ans_65881 ans_63958 ans_61462 ans_28948 ans_3887 ans_58613 ans_69152 ans_43212 ans_48151 ans_31506 ans_4792 ans_77650 ans_47449 ans_27006 ans_45365 ans_9070 ans_5085 ans_6209 ans_49259 ans_24684 ans_57198 ans_4859 ans_60081 ans_36527 ans_13046 ans_19256 ans_14572 ans_42844 ans_35998 ans_13542 ans_13213 ans_6807 ans_77369 ans_23754 ans_20816 ans_67946 ans_30569 ans_203 ans_65231 ans_25964 ans_27865 ans_49127 ans_7082 ans_22275 ans_6063 ans_3078 ans_11154 ans_295 ans_3040 ans_22874 ans_39830 ans_67551 ans_12847 ans_6526 ans_37515 ans_73853 ans_74403 ans_38671 ans_30522 ans_34167 ans_1930 ans_24558 ans_25506 ans_17735 ans_23965 ans_62511
22741	ans_22741	ans_13669 ans_55426 ans_41933 ans_9564 ans_4453 ans_58773 ans_54235 ans_65571 ans_60402 ans_30667 ans_5232 ans_21399 ans_50484 ans_5614 ans_49729 ans_10543 ans_12982 ans_22741 ans_17387 ans_23031 ans_66943 ans_2105 ans_33791 ans_26510 ans_74962 ans_14665 ans_57190 ans_69476 ans_76807 ans_16006 ans_63885 ans_66343 ans_26233 ans_3412 ans_23818 ans_76559 ans_1327 ans_73830 ans_46070 ans_23438 ans_18920 ans_58984 ans_48349 ans_14262 ans_19031 ans_4191 ans_17731 ans_40217 ans_22149 ans_58566 ans_42036 ans_49889 ans_35041 ans_36632 ans_3459 ans_71830 ans_23607 ans_9223 ans_60483 ans_7572 ans_51967 ans_51221 ans_37743 ans_2049 ans_43690 ans_63927 ans_22587 ans_67003 ans_5982 ans_19709 ans_37518 ans_35392 ans_9214 ans_56787 ans_21002 ans_21198 ans_19564 ans_60983 ans_20438 ans_3877 ans_51142 ans_43686 ans_25709 ans_64418 ans_73422 ans_4291 ans_9785 ans_11341 ans_11481 ans_539 ans_73135 ans_38100 ans_51975 ans_10563 ans_42045 ans_41827 ans_7536 ans_24542 ans_4140 ans_9872
26491	ans_26491	ans_36429 ans_74236 ans_26233 ans_7628 ans_1860 ans_21311 ans_956 ans_8803 ans_66390 ans_59966 ans_55956 ans_21486 ans_47900 ans_45148 ans_26590 ans_61594 ans_69724 ans_9088 ans_23244 ans_13342 ans_16806 ans_13290 ans_38646 ans_30247 ans_7665 ans_35372 ans_39947 ans_39135 ans_7329 ans_25663 ans_56771 ans_8015 ans_58906 ans_19937 ans_8676 ans_21376 ans_153 ans_1677 ans_13086 ans_40215 ans_17898 ans_6597 ans_14310 ans_8433 ans_4125 ans_53219 ans_21111 ans_11310 ans_6767 ans_30439 ans_24568 ans_74403 ans_47131 ans_11341 ans_47490 ans_29049 ans_17462 ans_26915 ans_18312 ans_69182 ans_67314 ans_70810 ans_13027 ans_51343 ans_3125 ans_54235 ans_4582 ans_55791 ans_27659 ans_43316 ans_34727 ans_2187 ans_26491 ans_13885 ans_23760 ans_13597 ans_72328 ans_2164 ans_8472 ans_46920 ans_17719 ans_6969 ans_21941 ans_53823 ans_53428 ans_66731 ans_189 ans_63846 ans_26243 ans_37985 ans_13110 ans_68654 ans_61185 ans_37764 ans_9785 ans_3109 ans_30381 ans_305 ans_52171 ans_8664
42645	ans_42645	ans_31382 ans_53929 ans_42645 ans_26095 ans_4365 ans_66485 ans_7974 ans_57317 ans_49179 ans_69131 ans_16031 ans_23630 ans_48240 ans_49998 ans_11236 ans_61465 ans_8400 ans_22299 ans_7844 ans_55483 ans_62432 ans_4984 ans_48243 ans_7695 ans_11579 ans_55707 ans_51761 ans_35358 ans_5605 ans_16278 ans_61715 ans_61874 ans_71008 ans_45870 ans_6788 ans_58611 ans_25964 ans_74350 ans_20273 ans_25242 ans_63958 ans_19471 ans_25239 ans_70766 ans_21957 ans_17382 ans_42505 ans_2305 ans_51125 ans_16075 ans_2474 ans_64893 ans_77115 ans_19212 ans_20144 ans_74755 ans_23438 ans_30247 ans_350 ans_43362 ans_60458 ans_66343 ans_33736 ans_5847 ans_53319 ans_51859 ans_74412 ans_40269 ans_60267 ans_43642 ans_5982 ans_2310 ans_27070 ans_68523 ans_45943 ans_36863 ans_23985 ans_21944 ans_9027 ans_72192 ans_73445 ans_36279 ans_42823 ans_44759 ans_21231 ans_31658 ans_52137 ans_27610 ans_12762 ans_13077 ans_59618 ans_47637 ans_39604 ans_66279 ans_57877 ans_51919 ans_53830 ans_30486 ans_71971 ans_5585
46975	ans_46975	ans_47625 ans_11622 ans_60285 ans_5040 ans_72903 ans_77378 ans_14054 ans_5106 ans_58546 ans_12847 ans_67087 ans_76377 ans_50001 ans_71873 ans_31443 ans_26626 ans_75968 ans_17833 ans_74922 ans_69587 ans_52243 ans_46975 ans_13562 ans_14880 ans_48100 ans_14827 ans_1098 ans_7982 ans_60020 ans_65042 ans_6526 ans_23607 ans_38686 ans_12870 ans_18132 ans_44892 ans_58989 ans_66161 ans_73291 ans_44553 ans_42844 ans_50805 ans_4703 ans_64129 ans_45054 ans_9938 ans_24369 ans_17102 ans_26513 ans_23622 ans_4537 ans_20893 ans_65253 ans_203 ans_47282 ans_77764 ans_77787 ans_67310 ans_68180 ans_26543 ans_77125 ans_40362 ans_42285 ans_8101 ans_68426 ans_35873 ans_71216 ans_51889 ans_59994 ans_9035 ans_11171 ans_46003 ans_730 ans_35998 ans_68259 ans_25215 ans_1873 ans_1594 ans_17261 ans_13966 ans_67205 ans_21109 ans_43212 ans_43572 ans_69724 ans_74392 ans_22299 ans_43440 ans_43331 ans_3764 ans_4797 ans_6541 ans_19973 ans_62757 ans_8836 ans_5215 ans_37515 ans_62511 ans_58613 ans_72479
44112	ans_44112	ans_27521 ans_76212 ans_36013 ans_38072 ans_69466 ans_58043 ans_30849 ans_68795 ans_70776 ans_6730 ans_37543 ans_34492 ans_50408 ans_21224 ans_9946 ans_11136 ans_67255 ans_69526 ans_47716 ans_17084 ans_767 ans_8071 ans_42461 ans_68457 ans_69088 ans_5984 ans_47555 ans_27786 ans_59923 ans_6999 ans_57618 ans_13767 ans_5380 ans_1044 ans_26176 ans_6334 ans_67916 ans_44130 ans_57593 ans_45911 ans_71813 ans_76080 ans_9484 ans_7868 ans_40113 ans_10147 ans_35753 ans_60632 ans_4779 ans_66241 ans_44112 ans_1648 ans_51259 ans_65337 ans_23031 ans_22833 ans_13073 ans_6870 ans_25427 ans_58920 ans_14895 ans_6353 ans_11145 ans_23438 ans_65844 ans_66347 ans_14488 ans_21121 ans_4287 ans_70896 ans_27602 ans_59888 ans_35027 ans_14844 ans_20771 ans_1777 ans_67016 ans_14320 ans_65015 ans_68593 ans_71899 ans_9097 ans_25358 ans_10195 ans_48344 ans_6370 ans_43269 ans_10424 ans_22579 ans_25204 ans_16568 ans_45989 ans_44797 ans_26108 ans_18339 ans_66837 ans_59657 ans_31612 ans_72607 ans_5436
49139	ans_49139	ans_3230 ans_51989 ans_67222 ans_56164 ans_1209 ans_3624 ans_31382 ans_5663 ans_35866 ans_17045 ans_34553 ans_68799 ans_17068 ans_2682 ans_17612 ans_50945 ans_63814 ans_19356 ans_50661 ans_25016 ans_40269 ans_1856 ans_26441 ans_53164 ans_52612 ans_60466 ans_6267 ans_20313 ans_60723 ans_60415 ans_60137 ans_73968 ans_26063 ans_46567 ans_52548 ans_46655 ans_44374 ans_49385 ans_25817 ans_15978 ans_37560 ans_65339 ans_48763 ans_61143 ans_68669 ans_42710 ans_45808 ans_185 ans_58614 ans_14015 ans_8805 ans_10197 ans_19078 ans_35006 ans_2565 ans_14016 ans_69628 ans_1407 ans_46049 ans_67729 ans_7359 ans_25381 ans_23733 ans_46502 ans_3410 ans_10308 ans_7744 ans_76013 ans_64940 ans_62411 ans_13147 ans_4703 ans_8019 ans_45081 ans_18538 ans_2712 ans_1507 ans_71300 ans_41852 ans_13233 ans_10710 ans_5687 ans_18423 ans_7447 ans_11572 ans_1238 ans_9326 ans_10942 ans_22457 ans_49139 ans_35929 ans_23643 ans_42603 ans_55914 ans_18170 ans_9025 ans_11240 ans_18903 ans_45767 ans_22701
65364	ans_65364	ans_31254 ans_27369 ans_72037 ans_5119 ans_27070 ans_39154 ans_25609 ans_405 ans_8387 ans_6233 ans_7053 ans_66932 ans_60527 ans_14368 ans_15970 ans_35536 ans_18033 ans_6695 ans_51636 ans_52257 ans_17984 ans_6807 ans_3709 ans_71613 ans_69307 ans_7240 ans_48151 ans_73686 ans_67175 ans_6321 ans_52406 ans_438 ans_4801 ans_52011 ans_65364 ans_10129 ans_6007 ans_9274 ans_2952 ans_71950 ans_23304 ans_49561 ans_2796 ans_2177 ans_20614 ans_927 ans_5980 ans_35352 ans_3640 ans_71028 ans_8888 ans_51521 ans_66391 ans_8104 ans_24017 ans_18501 ans_63834 ans_780 ans_8024 ans_72061 ans_42450 ans_4843 ans_4137 ans_22701 ans_46022 ans_27110 ans_72979 ans_11688 ans_51065 ans_65907 ans_64829 ans_9213 ans_55707 ans_14438 ans_9638 ans_7947 ans_34852 ans_4413 ans_688 ans_59534 ans_73734 ans_2894 ans_37243 ans_39626 ans_23376 ans_31332 ans_66943 ans_10635 ans_14683 ans_69733 ans_301 ans_9519 ans_17821 ans_12957 ans_55405 ans_84 ans_14108 ans_69243 ans_51989 ans_17814
61462	ans_61462	ans_58611 ans_23199 ans_60584 ans_23469 ans_22107 ans_11579 ans_70844 ans_19459 ans_73064 ans_70843 ans_6660 ans_6659 ans_5701 ans_39380 ans_47449 ans_46854 ans_67377 ans_39830 ans_54014 ans_61462 ans_26100 ans_7298 ans_14002 ans_68323 ans_16412 ans_27221 ans_73445 ans_6807 ans_14658 ans_17993 ans_67222 ans_43872 ans_36527 ans_66805 ans_7820 ans_7709 ans_67551 ans_39835 ans_40510 ans_25964 ans_68328 ans_20390 ans_49449 ans_72026 ans_65014 ans_31368 ans_20925 ans_27537 ans_21343 ans_56861 ans_53455 ans_3465 ans_5084 ans_26269 ans_38706 ans_3078 ans_62508 ans_13671 ans_42950 ans_8449 ans_21428 ans_8770 ans_57781 ans_5134 ans_34167 ans_58235 ans_35372 ans_55899 ans_69440 ans_72200 ans_52725 ans_38751 ans_51740 ans_74786 ans_20389 ans_67599 ans_35903 ans_46855 ans_19256 ans_12870 ans_48026 ans_21198 ans_52941 ans_67946 ans_69026 ans_25642 ans_25851 ans_6566 ans_72675 ans_67444 ans_68836 ans_61874 ans_27337 ans_17094 ans_45930 ans_1930 ans_72895 ans_19686 ans_23042 ans_5601
35908	ans_35908	ans_56942 ans_693 ans_3230 ans_47131 ans_35318 ans_38950 ans_9788 ans_19570 ans_74755 ans_21810 ans_41850 ans_72211 ans_9789 ans_4391 ans_59025 ans_59541 ans_1064 ans_57127 ans_4939 ans_11442 ans_73621 ans_26470 ans_20310 ans_4453 ans_58730 ans_13073 ans_5755 ans_53961 ans_66241 ans_76502 ans_539 ans_25327 ans_17827 ans_25109 ans_22895 ans_11353 ans_58629 ans_71960 ans_3412 ans_38363 ans_60158 ans_45888 ans_1786 ans_2628 ans_23463 ans_38317 ans_53823 ans_77266 ans_43877 ans_56991 ans_48724 ans_5387 ans_4242 ans_3490 ans_62536 ans_43178 ans_39034 ans_16075 ans_6797 ans_13164 ans_6730 ans_42223 ans_13066 ans_59473 ans_38976 ans_77106 ans_758 ans_24568 ans_25574 ans_9213 ans_9214 ans_4191 ans_52755 ans_4698 ans_7607 ans_72398 ans_76162 ans_24698 ans_27195 ans_7121 ans_9785 ans_4305 ans_3764 ans_4098 ans_52282 ans_21737 ans_76362 ans_5253 ans_19709 ans_35908 ans_53068 ans_9872 ans_21566 ans_53219 ans_64472 ans_11341 ans_6871 ans_24806 ans_10978 ans_6562
23745	ans_23745	ans_24156 ans_6869 ans_27006 ans_35372 ans_67016 ans_6870 ans_20893 ans_66818 ans_23745 ans_62676 ans_58546 ans_57827 ans_36691 ans_26011 ans_34817 ans_47564 ans_10090 ans_46854 ans_64004 ans_10032 ans_52374 ans_4537 ans_23802 ans_14496 ans_19074 ans_69587 ans_59240 ans_34106 ans_9400 ans_24369 ans_78 ans_41788 ans_71813 ans_6526 ans_45839 ans_55382 ans_18950 ans_46028 ans_62033 ans_72907 ans_1154 ans_34807 ans_24407 ans_46464 ans_10253 ans_68180 ans_43070 ans_36863 ans_31026 ans_67087 ans_14908 ans_76807 ans_11337 ans_4397 ans_11154 ans_35754 ans_46576 ans_11083 ans_34966 ans_66249 ans_41795 ans_13577 ans_9987 ans_41850 ans_67946 ans_40127 ans_37158 ans_68574 ans_47496 ans_18135 ans_26987 ans_31537 ans_1930 ans_51472 ans_14777 ans_60402 ans_14054 ans_73620 ans_16175 ans_36016 ans_37752 ans_19787 ans_5334 ans_10187 ans_64071 ans_50805 ans_24641 ans_10546 ans_4466 ans_21075 ans_50224 ans_19379 ans_64763 ans_31110 ans_67205 ans_13355 ans_68526 ans_58727 ans_44553 ans_39693
14368	ans_14368	ans_4843 ans_2566 ans_66094 ans_60085 ans_53455 ans_20407 ans_58168 ans_4137 ans_73774 ans_4033 ans_10129 ans_26667 ans_4772 ans_2438 ans_973 ans_77787 ans_8888 ans_7710 ans_688 ans_20836 ans_68984 ans_2796 ans_24156 ans_65364 ans_19600 ans_39299 ans_1064 ans_10635 ans_38381 ans_6007 ans_20310 ans_18670 ans_65444 ans_60787 ans_25578 ans_8313 ans_6955 ans_60483 ans_58969 ans_76369 ans_1671 ans_26091 ans_2684 ans_22779 ans_6353 ans_14368 ans_76239 ans_65267 ans_2494 ans_23520 ans_71048 ans_49449 ans_47264 ans_5650 ans_19973 ans_3709 ans_7106 ans_39495 ans_8321 ans_30490 ans_301 ans_51636 ans_43786 ans_730 ans_45314 ans_27291 ans_11337 ans_62322 ans_12952 ans_948 ans_2841 ans_9240 ans_877 ans_56678 ans_4703 ans_8024 ans_51521 ans_11622 ans_5789 ans_26302 ans_110 ans_60137 ans_12835 ans_13577 ans_19132 ans_6188 ans_27632 ans_4730 ans_1372 ans_4163 ans_54296 ans_17821 ans_73064 ans_4020 ans_60756 ans_25384 ans_48227 ans_17094 ans_11171 ans_26319
35932	ans_35932	ans_44228 ans_66714 ans_49174 ans_23495 ans_48088 ans_22228 ans_20382 ans_51749 ans_102 ans_30940 ans_996 ans_46502 ans_56611 ans_61874 ans_68802 ans_45036 ans_72016 ans_18048 ans_35932 ans_45920 ans_5450 ans_11239 ans_5984 ans_61496 ans_23083 ans_38651 ans_13581 ans_73315 ans_23176 ans_6846 ans_23665 ans_26237 ans_43686 ans_756 ans_1850 ans_55969 ans_31392 ans_3198 ans_24803 ans_44206 ans_19438 ans_43540 ans_3400 ans_40001 ans_3980 ans_65349 ans_45264 ans_7852 ans_11524 ans_19470 ans_21684 ans_2765 ans_21376 ans_529 ans_39775 ans_17704 ans_66837 ans_1498 ans_16719 ans_73557 ans_39497 ans_48100 ans_9468 ans_6117 ans_72149 ans_22095 ans_5817 ans_60329 ans_26209 ans_1444 ans_1173 ans_60245 ans_77625 ans_73011 ans_26269 ans_8357 ans_49384 ans_35513 ans_5957 ans_37238 ans_74121 ans_49286 ans_2338 ans_61240 ans_3383 ans_17261 ans_44977 ans_60421 ans_4575 ans_23854 ans_18270 ans_9576 ans_8120 ans_4098 ans_46638 ans_8131 ans_9028 ans_14320 ans_42458 ans_8738
48302	ans_48302	ans_38412 ans_54313 ans_73819 ans_23442 ans_26725 ans_45314 ans_36691 ans_21528 ans_2103 ans_19822 ans_8312 ans_53277 ans_74774 ans_57969 ans_39563 ans_17462 ans_46442 ans_16898 ans_3960 ans_68323 ans_5143 ans_31403 ans_38114 ans_77958 ans_52772 ans_1304 ans_22277 ans_71374 ans_26209 ans_35318 ans_61663 ans_59437 ans_46920 ans_41988 ans_64200 ans_74271 ans_45289 ans_7661 ans_48302 ans_58595 ans_4941 ans_51721 ans_10916 ans_35968 ans_24453 ans_60667 ans_39937 ans_10942 ans_5157 ans_68465 ans_66640 ans_73675 ans_36059 ans_51057 ans_51761 ans_60584 ans_56454 ans_16719 ans_49561 ans_31026 ans_17741 ans_37518 ans_6503 ans_17833 ans_38155 ans_10182 ans_62087 ans_34106 ans_44234 ans_65378 ans_22348 ans_70810 ans_17814 ans_7000 ans_43808 ans_57047 ans_30947 ans_9564 ans_70799 ans_2474 ans_10694 ans_1081 ans_58696 ans_20514 ans_50224 ans_73830 ans_38120 ans_37834 ans_17221 ans_30522 ans_18149 ans_3990 ans_52671 ans_5940 ans_48622 ans_60324 ans_20094 ans_51555 ans_19356 ans_50112
13028	ans_13028	ans_8627 ans_2566 ans_51636 ans_64953 ans_17098 ans_26108 ans_40038 ans_23076 ans_11236 ans_16106 ans_46755 ans_65907 ans_76553 ans_46451 ans_13882 ans_8387 ans_19915 ans_10553 ans_67146 ans_8312 ans_7904 ans_48649 ans_50896 ans_16663 ans_13028 ans_30370 ans_16687 ans_13023 ans_55956 ans_14505 ans_1310 ans_19937 ans_14049 ans_18369 ans_56544 ans_60350 ans_622 ans_31537 ans_67282 ans_55452 ans_23395 ans_7661 ans_44392 ans_24177 ans_36527 ans_67189 ans_2522 ans_34196 ans_44440 ans_8298 ans_51510 ans_25609 ans_27844 ans_50226 ans_22913 ans_14062 ans_24630 ans_6523 ans_42411 ans_35939 ans_37364 ans_16377 ans_16317 ans_4096 ans_19074 ans_71958 ans_44043 ans_27291 ans_927 ans_17129 ans_48793 ans_43682 ans_57451 ans_57876 ans_20639 ans_48570 ans_65444 ans_71950 ans_27171 ans_34723 ans_53581 ans_46734 ans_19170 ans_12899 ans_4602 ans_34553 ans_43361 ans_62321 ans_36723 ans_5057 ans_72371 ans_12982 ans_21380 ans_4711 ans_43994 ans_26011 ans_756 ans_37543 ans_59084 ans_70767
