116077	14350 2669 5885 24417 2943 11881 13714 16707 26387 10710 19979 15080 20205
81243	2718 16679 12812 3042 22421 21750 13714 12602 19986 15255 8237 28814 20205
37395	2742 28894 23835 14597 21251 6283 28056 20205
7740	17131 15484 22421 13837 13714 16597 17085 10710 13714 8564 9297 18278 10710 19979 9629 1110 20205
34664	2742 15484 26154 24753 22236 1544 2102 15255 20205
242790	2718 13714 26549 26566 16611 15595 16707 24116 823 1062 20205
28908	2718 13714 27425 4845 3716 27849 4845 5714 13714 4845 14747 20205
3608	17131 15484 9297 12489 13714 5619 28894 10503 867 9297 13826 5674 16707 10710 20205
190589	19950 1884 7985 15695 17048 27199 17048 14174 17076 16679 12812 21484 8729 20205
264301	2718 13714 8226 6958 5054 16707 1705 15420 20205
40647	17131 15484 9297 14400 6256 867 28056 13237 19218 17970 18210 13714 15553 28894 27232 12081 20205
41928	15991 1884 27659 26438 16707 17085 15849 11112 17704 20860 1454 4845 2718 13714 5010 1985 6293 20205
17845	2718 7026 12812 15553 9297 4696 9274 4997 18430 19986 25068 13714 12228 22263 19381 20205
217778	13081 12812 8321 22558 3053 16483 15849 18931 20205
10331	7278 13714 14597 5054 24036 23724 12542 20205
52279	4943 2077 24816 2718 13714 8226 6503 23944 18393 9780 20205
33107	17131 15484 9297 10545 21700 12489 13714 4687 26982 13714 9297 10061 15849 1080 18546 28894 11875 5845 1231 20205
29313	17131 25132 6093 28894 16870 10126 14650 14174 27989 2808 20205
46389	2718 13714 12764 10761 19986 25090 23680 20205
9706	14350 2674 28894 28011 9331 28203 20205
3360	8581 18988 24036 2785 4989 12542 8636 6805 6503 4845 2718 16679 12812 21524 8729 8875 12881 11993 2674 26220 20205
164705	6744 26830 13569 10773 365 23944 9736 27510 13569 10773 23924 20205
208921	17131 15484 9297 12489 13714 13724 21484 27571 2102 21837 4012 20205
8413	18154 22243 19951 7026 12812 28988 13714 28894 23791 13714 21524 8729 19920 9297 8311 26053 15900 9297 23747 20205
34168	2718 7026 12812 4687 17085 9678 13714 9297 5845 4989 20205
207745	18154 26830 8729 9572 6094 17748 22170 2674 19859 10840 20791 20205
64800	2718 7026 12812 769 3338 22617 19567 23657 9297 7963 2102 28894 28056 28283 21750 20205
38342	17131 15484 9297 12489 13714 1231 22223 11912 2669 5176 426 2102 9297 15255 11112 20205
61149	18154 28524 16679 28718 7256 16884 16707 28056 20205
176483	11557 28894 22421 25421 10710 18855 13042 2102 11222 27659 12684 20205
82326	11557 12812 21527 9297 4391 22798 3581 876 2102 17085 15849 11112 20205
29869	493 28894 10710 6417 21750 24695 19711 635 10126 25419 20205
28448	18154 5559 19641 9297 2142 26345 16707 28056 13714 22899 17636 20205
15527	2718 7026 12812 7735 17085 26687 16378 10126 14072 10295 22909 14072 20205
193317	28375 29036 12397 14174 5500 17414 6094 14247 7026 26405 19887 20205
56742	17952 14828 24835 3828 5107 6571 20205
70004	6744 2674 28894 4033 28056 8237 242 18614 11875 20205
252267	18154 19218 6269 6094 12812 21445 24115 14987 13714 17085 27459 23268 4022 17085 10710 10542 2102 18769 17092 20205
139532	17131 15484 9297 28158 9563 1231 1010 13237 1377 16707 9297 51 11744 9305 20205
49234	2742 23165 19986 28894 23165 21750 2102 28056 16372 6503 13714 27459 20205
12796	24299 12812 24054 2465 28894 14597 14828 27659 24550 8729 14828 26830 8729 1128 7054 4584 12669 4330 20205
205970	2718 16679 12812 11772 17085 21125 22617 13714 11875 11807 23398 20205
17121	2718 19506 17092 26830 14597 18061 18603 17557 20205
23388	18154 703 19714 24036 867 15255 24116 12542 2674 15484 5463 13714 19656 20205
43583	11362 15980 13135 17258 3828 18727 12105 19986 23791 20205
16976	18154 11807 9297 6139 2783 563 19035 867 24116 823 20205
199142	18154 26830 28894 16561 20323 7026 2102 25352 20205
152760	2718 7026 12812 1044 9297 19826 17973 16707 11875 11807 16608 11000 20205
24961	11847 21750 11614 23851 13714 9177 16378 27659 28494 19181 26057 2102 8311 18988 20205
219791	3289 22421 6370 11807 1071 876 20205
214166	2718 13714 15553 28894 19717 28718 2102 28056 5143 20205
20101	18154 2674 9297 4845 22379 29098 20205
30712	2718 7026 12812 25903 8311 9410 14808 2102 3107 28493 6256 20205
224818	1072 876 2301 867 5233 7965 20205
108391	18154 11807 28894 24495 27510 3828 9186 24036 867 3160 17255 12542 26904 10650 27894 20205
4312	2718 7026 12812 14072 21445 5986 21375 14072 2102 28056 20205
92784	679 11330 19986 10702 10343 8523 1502 20205
1462	18154 2674 28894 18142 13237 19604 17085 10710 19218 8749 28894 28333 20205
143215	2718 16679 12812 15553 17424 6420 1949 11614 11985 20205
85627	11557 9297 27467 20064 876 2398 24078 23548 14828 11614 26830 27467 20064 16636 28894 22102 25479 13714 17800 20205
12375	17131 2411 28894 24318 21750 13714 19008 25211 20205
37888	2718 7026 12812 8407 813 28894 26438 16707 9297 4451 17870 15849 11112 20205
48378	643 3107 11807 16847 14828 17076 13714 21524 20483 3338 6503 867 11260 13135 20205
19689	17131 8729 27319 13714 2417 24772 27330 19979 8054 22630 6659 2102 13736 20205
17202	6744 9042 26405 12812 13677 17085 7472 1969 11614 19243 20205
204591	17131 8729 12172 13714 6462 22421 11875 14775 4646 13714 9297 28413 27510 25218 26904 19859 2102 21448 20205
257825	17131 15484 9297 12489 13714 23306 17085 25464 11807 10710 13714 16135 16707 3740 25090 26071 28894 23747 20205
90894	14350 10542 28894 21684 29098 867 4415 27659 10773 12084 19986 20205
21616	6815 9297 3823 23164 9297 1199 19567 25214 13714 8729 20205
206496	4861 28056 5143 14828 23253 2674 28894 14072 17901 14072 19046 2102 2311 20205
126486	2718 13714 16160 11875 6417 26263 13135 2102 21673 3944 20205
125508	11557 12812 20981 28894 28494 2465 27855 22209 28894 11752 13714 8875 20205
22572	2718 13714 23306 19439 28894 14072 15666 25898 23409 14072 7595 2102 28894 1989 20148 20205
88283	2718 13714 21524 9297 1344 27232 27855 9297 10480 24831 20205
27840	18154 2669 28894 29057 1137 24772 22421 10710 13052 27659 22421 10710 3604 20205
172009	2718 13714 14418 26904 28333 15336 12520 232 20205
59123	13081 2155 19859 22899 8588 25084 17085 28333 26904 28209 15900 17085 1705 20205
6073	11557 12812 7434 28894 15255 8237 28814 27855 17460 2732 20205
86142	11557 12855 21448 22678 13714 24585 17085 27922 20205
77687	28002 13714 19920 9297 1010 13237 11807 19859 12669 14828 4872 19608 8729 2674 20205
60732	11557 12812 14301 28894 2395 10778 27510 17085 11993 20205
56300	2718 16679 12812 15553 28894 8024 2735 27510 9297 20416 2102 1549 17048 4502 20205
251326	6744 26830 26405 17085 3107 1110 24674 4124 18587 20205
97800	597 24116 823 15550 15666 4280 16707 28944 14174 9941 3441 12737 20205
32019	2718 7026 12812 27839 2155 13714 5308 6246 13714 23944 27848 20205
110243	14900 21933 17085 15255 27659 26835 28894 23835 27467 20064 2898 22899 3440 13714 19008 22201 24541 20205
166542	493 6001 2465 23628 19008 20223 21148 20205
127109	5233 19986 22227 14828 21524 2898 14828 18793 69 7877 4845 6324 8326 20205
29302	5569 17085 15255 11112 22899 779 13714 7875 4778 4330 20205
70160	11557 12812 9052 18468 6731 22900 25801 26830 26405 9370 16707 7054 4238 13135 20205
30519	6792 14828 16679 19741 17317 28524 28684 4415 11807 4387 24369 20205
218215	6744 7026 22170 24289 17557 9297 15395 23747 13714 12764 20205
27936	18154 11807 28894 5214 15030 13714 20338 12543 19986 15255 13714 22950 15819 20205
55651	493 19721 9297 15817 3581 876 2102 17085 15255 25284 10061 8253 17085 11875 15197 7947 20205
110769	18154 26830 3585 14076 7026 14828 27507 4022 22201 6337 2102 23791 27659 28024 17075 20205
24730	2674 15484 22421 652 13714 2960 28932 20205
256957	11557 12812 11014 22421 16773 3581 1691 13237 2674 214 867 2898 27659 2674 16536 17128 20205
94050	17131 15255 25284 11807 1072 876 22505 6094 12812 27603 21448 27894 1908 15919 26629 20205
45720	17131 11263 13714 28056 10526 2814 16707 9297 15255 20205
37046	2718 16679 12812 12998 22617 13714 22899 28327 19986 28894 10710 26904 12812 19920 18381 16707 17085 15255 10833 21750 20205
193296	2718 7026 12812 14418 16707 22223 27848 12812 16679 21448 9297 23188 21750 20205
112183	18303 12812 19920 7980 19986 22421 3107 19218 8729 12183 7980 19276 16707 1635 27507 21888 27813 20205
10647	2718 16679 12812 26042 26904 23734 2958 2674 28882 16707 17085 15849 20205
45113	18603 16927 13237 3329 23253 14247 8702 20205
79374	17131 5965 13714 26263 27319 19979 28858 23268 2102 28056 20205
12263	2674 8729 27319 13714 4687 9126 16773 25249 19979 3475 19597 22630 14277 13714 19597 11614 1677 20205
21720	2718 16679 12812 7875 9297 9538 2523 9297 27068 19979 25518 14828 650 27510 26904 28894 11752 2674 16707 20205
5856	18154 25447 15197 7026 28056 1317 14702 27848 1110 20205
16731	23727 18210 2960 17085 28932 20205
112388	24369 7054 7067 2102 952 2102 25871 20205
119349	6744 26830 17085 6657 24116 823 19859 5868 17085 14597 26904 12812 10812 8729 2102 20205
167501	2718 13714 24218 9297 28348 2102 9105 20205
140355	17131 15484 9297 20974 24036 22236 16483 2683 12542 27202 21700 867 28894 5321 16906 6308 25446 20205
7340	2718 16679 12812 3042 10710 13714 5918 12543 19986 3483 20205
15326	17131 15484 9297 14072 3674 9183 14072 21955 14076 2102 28011 3604 20205
25012	2742 15484 1635 7569 10085 867 18132 290 16707 24116 823 20205
41324	2718 16679 12812 21448 22421 7653 19986 10022 9297 1010 20205
192857	2718 13714 27987 23164 17085 15255 25284 4943 19986 23233 17085 12714 20205
126687	17296 15849 18988 19133 12812 13640 20205
241745	17131 8729 27319 13714 21448 18988 19453 27855 28894 16069 18988 16802 5517 20205
25205	6324 28493 16423 5028 14828 14636 25897 3191 20205
193645	11557 12812 24989 13714 4243 27855 9297 10480 24831 20205
113160	2718 16679 12812 21524 6257 15426 8311 18988 16707 17085 3107 26904 3828 4415 20205
81369	2718 16679 12812 1044 12406 5500 13135 2669 4195 2102 17085 12520 27467 20064 2898 20205
67229	11557 12812 21448 17085 15255 11807 27429 10126 9297 2873 12714 20205
102181	18154 2669 28894 13888 26687 15427 867 28056 26808 20205
46344	6744 2674 11875 15197 1344 24036 18485 12542 19859 9403 26904 16414 14076 27967 16707 3962 24972 20205
45457	2718 13714 27839 10999 3483 2102 15255 24116 823 13736 4943 20205
168047	2718 13714 21570 9297 3217 27398 11345 15255 23864 13156 876 13714 21448 19979 9297 19181 15255 20205
5552	2718 7026 12812 3338 9297 742 20223 28787 16707 28894 10710 20205
6335	3585 10537 13701 2102 11875 6417 20205
260755	11557 12812 21448 11875 11807 5845 26024 24036 26397 12542 13714 5845 20926 26301 867 2281 4989 18587 16707 22421 6370 20205
38378	2718 16679 12812 23306 9983 24036 22043 12542 18343 27424 9983 22222 13736 20205
159552	2718 16679 12812 7254 9297 2980 25871 6318 20205
26425	14350 16679 12812 1044 1352 867 28957 24353 16707 22421 6370 27855 5233 7965 6771 20205
198168	2718 13714 16160 923 13135 23164 23724 1649 16707 15255 24116 823 15015 20205
6766	6744 2669 10999 28400 2326 26904 12812 21448 14072 9480 13714 4943 23409 14072 20205
69100	11557 12812 21448 17802 19979 9297 5845 3581 876 20205
169475	21467 20310 3338 6503 2102 5283 18614 4239 20205
24281	2718 12812 16679 7434 13343 16483 2783 2102 16361 20205
50730	24927 12105 6045 4495 19035 13237 17627 27459 20205
46210	18154 2669 28894 28524 2102 28056 21750 10428 22223 2669 214 13714 20961 8024 19986 23864 12828 20205
3063	2840 17288 19979 12281 22031 20205
51855	15255 25284 3483 14174 6362 4909 20205
84182	11557 12812 6952 7980 19986 17085 7795 16707 17085 3107 867 28158 20205
31721	15014 6140 9297 12195 25651 20205
48130	17131 17085 15255 13219 19979 28894 21318 27414 20205
41663	2718 13714 26042 12669 22170 541 13714 17174 17636 22170 25851 20205
2845	29123 10710 14828 5500 19133 12812 21467 20205
51084	27655 21750 14101 2674 590 7662 19218 8729 22899 11125 19986 28894 15670 10428 20205
187748	150 27510 8303 24816 24481 13714 13640 19986 15255 8237 28814 11614 19986 3270 20205
255478	17131 15484 9297 2392 16707 22421 3107 16707 28056 10827 14828 27659 2674 8729 1771 20205
77768	11557 28894 25134 24149 21998 22899 20860 27855 23414 25134 20205
245219	6744 7026 26405 16175 2102 23724 6961 2102 17359 16707 28894 10710 20205
96610	2718 7026 12812 495 26566 13714 7026 14958 2102 4415 20205
44823	2718 7026 12812 24225 28894 25911 15394 27510 13569 10773 16707 17085 14597 5054 96 5929 20205
150954	27459 1472 13182 16707 24221 11112 14828 23253 20205
44757	10710 28278 15919 18379 29133 20205
42771	18154 11807 2674 19181 2102 6417 21750 2102 13736 26545 13714 6417 21750 2102 2732 17460 20205
137011	493 24116 823 25871 2398 20047 22920 27424 28056 24353 20205
66630	25573 27561 6958 26146 20205
216333	2718 16679 12812 27899 22421 2155 19986 24845 27267 19099 20205 28985 20205
64999	18154 2674 28894 5214 12489 13714 9716 9297 4058 2102 5094 1842 23944 27475 20205
20040	19695 14418 9297 9791 17766 4845 27099 3702 20205
43274	5569 12812 26975 17085 635 6094 12812 14449 17085 10710 19986 28056 10526 13714 28056 3604 20205
219446	2718 7026 12812 16344 13714 9513 2102 28894 28056 17359 21750 20205
46209	11557 12812 21448 17085 10710 10126 9297 13533 16707 585 24036 2098 27510 3062 12542 20205
59845	2718 7026 12812 26687 28011 2113 27855 3828 28894 8237 28814 20205
148422	6033 24816 2718 13714 21445 13135 25699 13714 19636 22170 25851 19986 22421 16773 3581 876 7770 22421 6033 11752 20205
17045	17296 11470 16743 16679 22899 214 867 21883 13714 28894 15255 8237 28814 20205
54394	11744 9305 14174 14072 23747 18839 14072 19859 21700 16707 15506 20223 7595 20205
35885	2718 7026 12812 19920 22421 27459 2898 20205
34121	2718 16679 12812 26002 28894 28890 16613 27268 16707 24116 823 20205
45349	11069 28283 2102 19587 12426 20205
103565	25334 16635 13237 19218 24972 6503 15817 952 6517 20205
61871	2718 7026 12812 17037 28894 13794 24271 2102 22790 13736 20205
213928	28474 16707 14072 23815 14072 1578 18597 867 24116 823 20205
9317	11557 12812 16821 23724 10480 24772 28172 20205
23042	2718 7026 12812 23306 14653 20483 27510 2735 14147 13135 10022 25197 4214 19439 2102 13736 20205
89022	2718 13714 25090 25019 22421 21750 26904 12812 24970 426 28894 1705 20205
39700	2718 7026 14247 8407 3019 19986 28894 27162 27510 9297 15849 11112 20205
16512	27902 867 4415 13714 495 13569 11748 25163 1456 9297 15631 20205
103990	28056 24353 28699 14174 2839 2674 5335 26795 20205
148542	10306 11875 7861 4937 28894 14072 28639 14072 27442 24149 19218 22899 9364 25090 19226 28894 8237 28814 1839 24548 20205
9861	11557 12812 21448 10710 18379 19979 9879 16707 15849 11112 20205
72982	2718 7026 12812 17037 9297 10352 8913 13237 2674 15689 2102 9297 23587 16561 20205
213892	6744 26830 26405 24116 823 2888 27447 24831 16610 16963 20205
18531	2718 13714 16160 22421 11329 22678 4502 19213 13714 22678 4979 20205
17249	2718 7026 12855 25903 28894 3919 27510 17085 28460 2102 22678 17048 4979 20205
25143	18154 2674 28894 26110 24772 7535 27659 952 20205
35457	2718 16679 12812 17037 28894 24753 8780 19986 9297 3823 20205
64677	493 5283 13038 2398 1635 10747 20205
135511	493 3581 21570 14449 27813 20205
193552	12197 24816 2718 13714 6734 7054 127 27510 12495 14828 7287 14828 27659 6812 13237 2674 26405 23850 27510 12903 11807 4847 19213 20205
43133	2718 26830 27853 24989 9297 26387 28056 27813 20205
37258	7733 9968 13714 9607 26120 2102 1549 20205
136426	493 20513 11527 6094 12812 14302 5141 17085 16836 20205
81856	6370 17669 26405 14204 4845 27623 23196 16707 17085 3581 876 14828 17076 16679 12812 6952 18381 20205
181339	11875 1707 15360 12737 25991 867 28944 20205
41940	2718 16679 12812 3042 17085 3107 13714 10971 20205
252485	11557 12812 11696 7195 22170 13714 15255 8237 28814 20205
119364	2718 7026 12812 1044 28894 26345 15152 23860 2102 17085 15849 27855 18273 8729 6503 20205
18273	10505 4327 5986 13714 14747 841 16707 24116 823 20205
160298	6744 26830 28942 6961 16950 8311 18909 17258 24989 20205
199557	493 22421 28056 21750 13714 27425 11260 13714 21417 11260 19590 20205
195017	17048 7704 17048 5845 13714 11399 11614 13384 8913 20205
32203	2718 16679 12812 8226 28894 6124 5986 28894 16870 16707 7054 5396 2429 27855 23623 12336 5396 17144 20578 2102 18616 20205
39639	2718 16679 12812 28718 23724 21641 9133 27855 3828 5761 14960 2102 23724 20205
9700	17131 15484 9297 12489 13714 17174 7054 22170 15219 2102 24116 823 20205
180332	14350 2674 28460 2102 19181 23165 21750 20205
28818	2718 13714 21448 13802 19979 2873 23365 24036 14995 12542 20205
21936	18154 2674 28894 5214 652 13714 7875 28957 16707 9297 15255 20205
110382	3304 8237 5724 21221 16707 28995 20205
96978	17131 17085 16173 8913 638 20205
41394	6744 2669 26651 4696 26057 23559 26904 13297 20205
56163	25776 9297 19181 23724 22101 867 14072 14328 1134 2007 16518 14072 20205
258752	14350 26830 22421 14072 7144 13714 11875 11494 14072 22170 16135 13714 2102 22036 480 11112 823 20205
50074	17131 15484 9297 12489 13714 21524 28894 3107 22311 2102 28894 8237 28814 26904 14247 13640 22421 21750 20205
125681	2718 7026 12812 7026 22421 14072 11614 14072 9002 867 9297 28880 2102 11875 6417 20205
34714	17131 8729 27319 13714 27646 13252 27510 17048 18393 17048 16707 28894 3107 20205
88223	26307 8237 16963 2100 867 15255 27659 3107 20205
38202	17131 15484 9297 12489 13714 2488 14072 21527 19439 14072 17995 2102 1831 20205
62487	11557 22421 3107 26024 4687 13714 9297 28957 24353 8016 1041 19979 15323 23578 19453 8566 20205
82830	2718 13714 15553 9297 7997 1949 16707 9297 5087 3379 20205
74452	493 23724 20338 4772 18502 27659 27507 6809 3823 27561 20205
10669	18154 18393 6714 2669 14702 19979 17880 11199 758 20205
87655	2718 7026 12812 21524 24116 823 2488 17020 16707 28894 1878 2102 28894 18988 28894 11993 7594 23164 20205
53860	493 28894 14679 10307 2398 28894 4567 27510 28894 22511 15255 20059 20205
10479	17296 27447 1233 16707 15849 11112 20205
104240	2718 7026 12812 14193 9297 11752 13237 12812 2398 23387 17085 28056 27813 13714 20205
154926	2718 16679 12812 2398 4415 16707 24116 823 5578 13714 887 6367 9297 1687 19979 17085 25299 3527 20205
12117	2718 13714 8544 29088 6124 5986 15553 20205
158756	2718 13714 25103 15849 11112 18988 13714 11875 28633 20205
12230	17131 28894 18770 28376 14354 15849 11112 17212 28894 7989 26110 19979 23055 13714 28894 12889 14354 4624 20205
80009	26310 14609 13714 3107 19226 4495 21375 27424 22232 20205
